,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight
204,2.0195025323798133,2.5019131930264242,0.8071832939722957,0.1869463079398003,0.01825568508856131,0.06335091205417344,0.17789335694550235,0.1933423136118054,0.05511087578990932,0.0006837210818918946,0.024772051314082364,0.0038369041455752206,0.049750296273067034,0.04804823639551604,0.17800933936011532
205,1.9831724383550187,2.338083003207214,0.8482044630728016,0.01960449379194253,0.16321733054946666,0.14965714074803602,0.2001542455526279,0.10959783407381476,0.018904073790779213,0.040621786425689164,0.01795890836422412,0.006160631070037346,0.019747110491481132,0.0685896142810761,0.18578683086082498
206,2.283003541420592,2.631666893413705,0.8675123539131354,0.12530509333879938,0.14614506776504227,0.15989392419204493,0.03624231895565388,0.10280990796051524,0.033145917463709366,0.02362102042994203,0.029273012158203833,0.015396586974617552,0.024633998627669507,0.15211330937215017,0.15141984276165177
207,2.5016696002740924,2.8173872544587897,0.8879395604260496,0.12678852303466692,0.10107059599052798,0.15413819442280524,0.11205218729811708,0.11190788500686354,0.0002726802465624384,0.018829644113992405,0.023784214900568985,0.034615333324191255,0.05653113147104845,0.11720443571273126,0.14280517447792437
208,2.0359358233703384,2.3606588508093553,0.8624438989447014,0.09165965617403529,0.15469088076817705,0.13681883128904812,0.14194405406355,0.1507213835224784,0.00567228079715289,0.047948626983524874,0.0013162329502812268,0.010422529120539356,0.04495859026820482,0.06916437217069915,0.14468256189230866
209,2.1035721931648377,2.3581168589412234,0.8920559577820607,0.15952503130217063,0.07010418328644637,0.11775686350413203,0.21368357870999088,0.1284343340303291,0.028387770284485626,0.013114321068064785,0.0440859748270935,0.0029278653389494423,0.027771607462120682,0.019696654529969722,0.17451181565624704
210,2.6090845389113992,2.752335260635752,0.9479530260091702,0.16389836298509858,0.16771744100292454,0.10990493253256908,0.0074932521621327184,0.15069200012674652,0.042681622000643474,0.003775830812469827,0.0629001303334701,0.03166342404250047,0.0025214721033810106,0.11047620895005936,0.14627532294800444
211,2.5202374163451946,2.867524365039962,0.8788896258637622,0.08732339006969334,0.18383444380623137,0.19800667811698422,0.07903670110011556,0.02524541561857058,0.018474170127386818,0.07132393608601342,0.0337546942035844,0.009585029163678946,0.010753084170139527,0.11271881285917092,0.16994364467843084
212,2.1305803993112438,2.183789851195229,0.9756343533445481,0.07088588110757486,0.12074018530185475,0.16313547631662606,0.13586601743964088,0.16897265118030916,0.0003547280940779742,0.02526877379972661,0.07366878623554568,0.0020037393632757593,0.024265702142225957,0.1688925621746327,0.04594549684450943
213,2.7105000973199456,2.8725340484391904,0.9435919824145211,0.11663017112489853,0.09754226731616242,0.18813787047254332,0.13408202921906825,0.08691093261806339,0.016167173223025695,0.002747293438767553,0.046537746561666135,0.04802133272046088,0.03612249108523321,0.11199119044294882,0.1151095017771617
214,2.421706057204176,2.7916845035458318,0.8674712540504734,0.16558309303232605,0.03625860121472562,0.1439857586138356,0.16981394658221943,0.029486862390352826,0.06078718577399392,0.004126082924332746,0.06597546885816914,0.006022451843010941,0.012109840292452304,0.10714663817648054,0.19870407029810094
215,2.423735940761107,2.843585058991324,0.8523521858779404,0.14178236193579716,0.16344931545457192,0.21644753156814295,0.027252155209411027,0.06548186841252727,0.059832822349448374,0.013123978618025877,0.011047982184022429,0.032368360487412436,0.0062796318971431895,0.05402724791905942,0.20890674396443806
216,2.126241010291996,2.383848763412238,0.8919362012078725,0.16219411051385832,0.19007480538285634,0.08899719492351404,0.12020718634228145,0.12785021094500976,0.03449346522518779,0.026796854538015374,0.0015046199228204442,0.021205045465251673,0.043183573273332186,0.09048666212326956,0.09300627134460297
217,2.259779451181565,2.6561684352063537,0.8507666235428349,0.14928886075961637,0.07706050220313519,0.13643007070294222,0.04830057976006504,0.1644285578095844,0.04333468998392529,0.02281564066320239,0.026182736824616255,0.012056666779142675,0.03848665931362163,0.13075196306961265,0.15086307213053574
218,2.444006336791804,2.707602120480626,0.9026460417891713,0.14692448092539653,0.07336925464956846,0.14000783331839073,0.10996128579421253,0.1267272546239285,0.0010244334885976328,0.0441575640401563,0.023557376262463417,0.02244386792521651,0.050189416084270404,0.12710759790517376,0.1345296349826253
219,2.781964885573718,2.795160056941166,0.9952792787895345,0.13713010532331113,0.11097162923542042,0.13160760423937173,0.08791576102873969,0.1151240343009599,0.00951188995550751,0.04738482378065856,0.02565710867075793,0.05457306963957673,0.011549111437510943,0.13143214940564033,0.1371427129825452
220,2.307166092868518,2.79077790873389,0.826710748156676,0.18622128429009405,0.02694067179112942,0.19512726619229592,0.18519526163562003,0.017084920601379554,0.03158690305452062,0.06478656932741887,0.0013916192831986043,0.00746351608680631,0.031686272992886,0.05723048491408901,0.1952852298305616
221,1.9723600309282219,2.1446104632990886,0.9196821822337419,0.10556111067733709,0.18800106510219577,0.007246077929197027,0.18586995512986723,0.1766883052648555,0.0016794462490490472,0.007259954255043562,0.028167567350612058,0.028718677163786517,0.004073390098225518,0.0930028369536808,0.17373161382614996
222,2.1277565329870907,2.7072141073966023,0.7859579806317026,0.14083028615457643,0.06544354618769085,0.17021036040170992,0.11092367612108898,0.21276867467011507,0.0017056058429677568,0.01084673969698881,0.000635595303232675,0.017330146828522675,0.08615988100630781,0.021282611157850732,0.16186287662894835
223,2.6547245712318146,2.8403001488487205,0.9346633919333748,0.05116390979224043,0.1287109311101664,0.16810951981433628,0.0352064018549412,0.17570693499543946,0.0006367593672026311,0.04398513438868653,0.05089023476210365,0.03140339172193368,0.011758935241529612,0.11173496945423138,0.19069287749718877
224,1.9046122117339692,2.379963223402121,0.8002695978685568,0.03759744786281956,0.02807171423849849,0.20455126329412485,0.18480343218628068,0.15531882052392762,0.08200932549655886,0.012241691930668423,0.0019720029733689805,0.01875810895675609,0.009907551709337114,0.09040397617835341,0.1743646646493059
225,2.6093375025083354,2.697458266810224,0.9673319267303838,0.14135274933000133,0.02311953635078235,0.19331620959234913,0.10856073991864969,0.06687904185833259,0.024720662354235697,0.024673708261551477,0.041533340748608684,0.04278916067063323,0.003066971827219029,0.18618320176563108,0.1438046773220057
226,2.37430584265399,2.6870846976223093,0.8835991826959959,0.13222846228772867,0.1240135284129846,0.09652510254038851,0.08677691344623453,0.18644953630273609,0.06673262926184662,0.01490375820276283,0.005733964467542475,0.04028682622624416,0.012602335309119216,0.0388241641208402,0.1949227794215723
227,2.4534839881437787,2.5011173386718544,0.9809551715980787,0.27057913088981145,0.09108367528863705,0.29395587164726134,0.03343021644862423,0.12802802239724148,0.05751632129815502,0.0027383937363517578,0.002527802190924054,0.0557163701152722,0.00890581262808494,0.009775962473629997,0.04574242088600645
228,2.335784652391859,2.252225059706923,1.037100907089547,0.11588291966194378,0.17842064460390988,0.144958187962352,0.18197851578573554,0.08534935476217781,0.018664282115352426,0.015944734517919227,0.015171517787201152,0.054178317080464236,0.02306466603552838,0.16348481989689206,0.002902039790523479
229,2.14730068845308,2.781888916552789,0.7718858490992276,0.20604426405514475,0.16613374094570724,0.2134686988819535,0.03347663729903388,0.03204744646818943,0.12143118407826904,0.00534469366245512,0.006820336230643185,0.01287061407110596,0.0003060894390378949,0.08051787883850875,0.12153841602995133
230,2.41060301177074,2.386646040406396,1.010037923914459,0.04174732355959818,0.06193415296444196,0.17556217210483963,0.18046814123541502,0.20211384929891973,0.009526975721530285,0.03244069445308727,0.042144106555649846,0.03951065319430783,0.0015248593618876196,0.059717478821448476,0.15330959272887426
231,2.540421173602958,2.66068967902663,0.9547979960339943,0.14329416722181296,0.1488401701068941,0.09632035019404124,0.12987050388391405,0.11133826732700428,0.00021040638724510282,0.03215265818536935,0.07870952265460944,0.009706844420667283,0.014872587976046603,0.07548589880270946,0.15919862283968622
232,2.498545934039509,2.7016125789528864,0.9248350239055801,0.17540705325279043,0.15746487029954379,0.006650159891884439,0.15803941590374793,0.04102949867262758,0.04626100686624583,0.006182011186894394,0.014148420130206145,0.05261863959905584,0.011076135604413234,0.16596968795722497,0.16515310063536542
233,1.9834015941015526,2.337836867954882,0.848391785281671,0.037097525612981117,0.21262775736661765,0.004640426431536151,0.19608564227157807,0.2079694991640953,0.061506146712919776,0.030236791091477554,0.025266118895649364,0.009867299799772696,0.0013772402776295958,0.030203368518725415,0.18312218385701723
234,2.300160333996204,2.78933013827363,0.8246282153678006,0.1237816046285666,0.11570612519120556,0.17008857586375678,0.1560339191378056,0.18115475466573325,0.001794505984008722,0.00048165861870961234,0.016576872265316712,0.030184278838193218,0.08249569581608004,0.020232866552508985,0.10146914243811506
235,1.789646755372476,2.0874661161806487,0.8573297269356014,0.14658560507650703,0.06038198788430795,0.19191692373101762,0.14299182837893004,0.166224587929091,0.023767742401582137,0.005319943841854815,0.013738570538772586,0.011856042669099981,0.015593305754450717,0.05696851861858507,0.16465494317580112
236,2.358983953915672,2.3075126656855254,1.0223059613043795,0.17349318477275325,0.08751228994622283,0.11036528312717447,0.07473401799334166,0.2014379254934433,0.008150182176371345,0.028769637542283674,0.08271660640806076,0.011969407585192248,0.014549858552803996,0.19457178965784358,0.011729816744509014
237,2.499955082088423,2.9848493177162605,0.8375481694336131,0.1627264120449648,0.0023708510094735485,0.052234891219662793,0.037075660281242755,0.15386298182979405,0.01981286833384856,0.00032722903707618127,0.04258572959360761,0.04041386673614074,0.01597694215418253,0.24755781853123077,0.22505474922877566
238,2.397231515088616,2.6779982095888006,0.8951579976809261,0.0708938440925836,0.12711164233970337,0.13283167897379397,0.008990688048461898,0.17475056059999106,0.010368010795079426,0.01425865222601105,0.08793895669275953,0.008365080646000536,0.0013719101531715339,0.19133754970327607,0.17178142572916785
239,2.523632293047817,2.605488260654575,0.9685832521900547,0.1329969830122731,0.11336535985084163,0.11679554811322686,0.1537202393596964,0.08932346325279858,0.015247380583597836,0.007837286708572871,0.04759011393672409,0.04174569178001068,0.010055642693403656,0.11965958793465978,0.15166270277419464
240,2.404468245347857,2.7212927917109924,0.8835757227858109,0.17139172125773722,0.07793134037255846,0.1522985295115536,0.10891571387275337,0.11574862569639514,0.021711451209871162,0.007045698069188722,0.03961065426201516,0.021687688805022615,0.05907340034039827,0.14067637810431816,0.08390879849818814
241,2.2490525221940283,2.740396888895318,0.8207032095634309,0.07682745106348361,0.056918638446751865,0.17307488168497023,0.06068488602795427,0.20919422831597628,0.009471234103135093,0.007652303487167894,0.03517525005676806,0.01820440840055392,0.039704657081414935,0.08841452771259146,0.22467753361923237
242,2.0596264320271063,2.419787597310036,0.8511600085547574,0.1676403582466328,0.14769403367520673,0.15228057320591132,0.1423466383440907,0.04400285704454943,0.03969315742440159,0.039441812090101044,0.0011047942682755904,0.011615791881816712,0.02144121284201877,0.10261138446143109,0.13012738651556427
243,2.516209556494853,2.6616672369528365,0.9453509144800128,0.0776581275206828,0.14618889462583354,0.2142675312267443,0.14861185729875745,0.11361074692125887,0.0049469462732754455,0.00269143709088424,0.007365174402357203,0.06365385778436587,0.04184505314622499,0.0755593785018061,0.10360099520780923
244,2.329217488290336,2.5127960799923743,0.9269425031486855,0.19110929393809706,0.0635058254738632,0.131878130434774,0.12705709483716865,0.13544636373131735,0.0019372241774125356,0.058529673625928536,0.030370630909228882,0.010414719640128488,0.027487569755974786,0.07943415418954702,0.14282931928655962
245,1.9469623873041852,2.5194828293093665,0.772762713305683,0.03703585849290384,0.08328167157220935,0.03989172566525267,0.1615831994641755,0.2016718078199155,0.06350932117415264,0.010432968558876125,0.01662357636165181,0.008114122599826374,0.04872257268143917,0.17686632240887223,0.1522668532007249
246,2.3362583737445153,2.9144012572109412,0.8016255029962126,0.25908780344440296,0.049636212168177464,0.05260289675277803,0.11730356967945334,0.08274189828819527,0.019086319027022364,0.029404119565027625,0.022895165945389262,0.0009899775671360952,0.07673466994627474,0.128600003798127,0.16091736381801577
247,2.050666154187386,2.3197353141881965,0.8840086804925101,0.16252402687409914,0.02480075093698861,0.179703922880804,0.12302991542799777,0.12894979635613454,0.022788749876183182,0.05019510317850335,0.011110397219667641,0.008414571885935269,0.03173647056462747,0.16335247578987738,0.0933938190091816
248,2.557458044816574,2.9960632980380524,0.853606145935336,0.07852034603750639,0.053571549648801134,0.1626122482639891,0.11982396687332049,0.09273602950322903,8.91321537061649e-05,0.079069697793962,0.04840444422307791,0.005237944854454432,0.007902771747076405,0.10280376757650056,0.24922810132437623
249,2.4964540431979376,2.6325801327355256,0.9482917583989594,0.12319618171840256,0.1329894642225829,0.11580393324427049,0.1269275645070704,0.14368519680460437,0.04024444540961938,0.021613229859982493,0.04409079808798747,0.028870761999017815,0.011975214133353722,0.05301742784731661,0.15758578216579183
250,2.4775655220497184,2.4119346895938008,1.0272108663385784,0.10494303499998266,0.15702550520927264,0.18336140536029213,0.12913511988226356,0.17534068859570665,0.003269422037595795,0.014907550054498788,0.04629049638119898,0.04523319153047249,0.013659132495704242,0.0533728555182351,0.07346159793477722
251,1.8035835625311636,1.9714273316436257,0.914861802705897,0.13800759659799627,0.08166139981234687,0.13991873841110497,0.09790311422854746,0.1967539310973633,0.044072030967107136,0.0348783988625875,0.03180885879473681,0.0027798502572817566,0.0014362316550055245,0.2002378018609496,0.030542047454972854
252,1.8456651789813705,2.143073370751016,0.8612235139362392,0.10326531613339394,0.1699829917761394,0.09199691645691091,0.14057557840610405,0.17349342242816573,0.00336476301870849,0.014562176065405387,0.021512204647598027,0.005718588518790559,0.047908867037379406,0.12313053565742398,0.10448863985398003
253,2.4821729943921067,2.5517727623776305,0.9727249349896369,0.08834637171193782,0.1678584260197564,0.19716718945323738,0.19778572345270787,0.016940869066884117,0.029678586455524958,0.021580992274572997,0.0532045934829679,0.024466915039419078,0.004264499412243591,0.05538779875370846,0.14331803487703926
254,1.887563235659906,2.350130962032035,0.8031736384715468,0.029864775869506404,0.18604430553541354,0.05036432975488992,0.14342627473619418,0.13919052914047972,0.011323559024224236,0.04131868498651372,0.0047626669619443285,0.010790509797356705,0.027894509918745678,0.18780716114513354,0.1672126931295981
255,2.1490300587918343,2.548601949100394,0.8432191851498817,0.017529906395746118,0.11309892154537046,0.24215893917381934,0.01196540612470922,0.20860264380750146,0.08182663422322645,0.00569974907873093,0.05505007266672037,0.003923179303747003,0.0011843612081376222,0.10983540980931315,0.14912477666297788
256,2.302995449397849,2.5640975488331237,0.8981699820453017,0.04791666271904212,0.01718658809307633,0.17245674289308116,0.164599181590371,0.13153528117538352,0.025110358876224384,0.002216909104984391,0.0791701603174755,0.012897381365125951,0.008405093759345336,0.16511619394962598,0.17338944615626428
257,1.957646016539627,2.2827675157862775,0.8575757290226441,0.16924147813951113,0.1571910175117207,0.15387358314162067,0.11453200651861146,0.16331635462285804,0.0394429638770007,0.02436058336765473,0.009637309396839416,0.006192825704548698,0.05617173814882838,0.08824762417232256,0.0177925153984836
258,2.1742698257313453,2.4599779970924422,0.8838574281157033,0.05522353136455257,0.23540269801875655,0.0011845298400091928,0.08798970277750605,0.24280332826152365,0.01863144797964878,0.028077155050563015,0.009513156175879535,0.028298210669707925,0.055134585739817464,0.14705187787422555,0.09068977624780984
259,2.3999113896378432,3.2252976218261216,0.744089901470564,0.1640596276058376,0.04117986336530333,0.10454266849654083,0.15380809010200977,0.015822597100383296,0.03189930969824519,0.009837207752564418,0.008748457441138054,0.015696246289999747,0.06275965904552032,0.0938813234475237,0.2977649496549338
260,2.266064853683325,2.5285494517875295,0.8961916295848421,0.03494901306815638,0.24277711904945248,0.19607538296884536,0.019398664758446177,0.12014690312787935,0.002191514594203451,0.010700110414399722,0.04790748386432437,0.02149432415551375,0.020168682965317115,0.16212620014357199,0.12206460088988977
261,2.122931115094673,2.279745348026766,0.9312141450062289,0.2002386799196051,0.17924976533835263,0.1719904381065192,0.004742380660493872,0.134800540186149,0.01827751100372489,0.03399400283320822,0.014813899672893411,0.018683372310554655,0.03094888396779399,0.17688629268188572,0.015374233318819385
262,2.0114301586978245,2.286493604580442,0.8797007586937512,0.17208050808915387,0.17618918156102764,0.040565720360702294,0.16624584412174295,0.09447453783689726,0.05963586923527465,0.03837264293503811,0.023000813221342797,0.005246036798243909,0.011655606976250172,0.1457040938175089,0.06682914504681745
263,2.747578353203539,2.989660694818739,0.9190268173124986,0.2048140443411982,0.07001815060696406,0.166570692849052,0.08152501063403314,0.025829873762786375,0.028726523812471226,0.04339862425069603,0.0017429715456597052,0.05250866812034701,0.010603949729638995,0.11182237142890403,0.20243911891824912
264,2.091633574817675,2.381626922446782,0.8782372902758505,0.06209884061610573,0.15277433428748843,0.16537738197318336,0.15770846432960697,0.1374935733328367,0.019614620717848405,0.010615236563777376,0.028076096382493285,0.014252526706994614,0.04111413133967835,0.07059125666680106,0.14028353708318594
265,2.2720935632472017,2.560513095726192,0.887358696598585,0.11189090996871652,0.1062111204347264,0.13843913292376278,0.16539885586904898,0.031272410527107435,0.013991206810706914,0.07122130237323478,0.013401862858117173,0.01250122623545252,0.03156402621693935,0.20920416802833927,0.09490377775384794
266,2.3371858332592588,2.5948974939339005,0.900685225032166,0.11217270528735054,0.15507364216966263,0.13310767139460275,0.03178145630249407,0.13182082988130855,0.003973143891206794,0.003921607314682427,0.03876929441380781,0.038305602711799815,0.0067514080964628095,0.1809565729775828,0.163366065559039
267,2.2295907971670026,2.6124575857627303,0.8534457398725781,0.039390418148356476,0.16674478587948127,0.10929787863981939,0.13012957790638588,0.1082480599063945,0.00858000338214682,0.09435235949619884,0.014321813186328787,0.005085203323035549,0.026182916133404146,0.19411988252138396,0.10354710147706439
268,1.7391700254926201,2.2314046207934113,0.7794059442586575,0.1570101183472248,0.11919887412153282,0.011062614045705573,0.1967271893600756,0.13323044820214472,0.06598266854375646,0.04212962551095944,0.0016976837772463417,0.0007351981952614694,0.013229219556544896,0.16762546371955822,0.09137089661998975
269,2.1679533085698255,2.395642330842132,0.9049570049163942,0.10182453138163387,0.18029164262901393,0.1328222735133306,0.1760557334986859,0.11866755413960306,0.05471141787502577,0.002996792369319221,0.04940728464825352,0.007211035687266683,0.02597560426330763,0.03651281290199203,0.11352331709256774
270,2.6488575741060005,2.761493510548576,0.9592119496162784,0.20153882320478075,0.202824050806526,0.001247281668844889,0.04141769179346528,0.18515987358899041,0.000706034003363613,0.05267448526847085,0.07037372787735272,0.013783173583401935,0.0018133902457352108,0.04524873325096561,0.18321273470810281
271,2.518705004301003,2.826476498008808,0.8911112496691115,0.13563493678103342,0.18434017534731878,0.007577608699934324,0.06822541836283026,0.15125191322151266,0.01142408332896586,0.022740894696782286,0.015440716403540066,0.04187830697142491,0.04606929826635205,0.15689716942357743,0.158519478496728
272,2.3376387435687374,2.3307496226327062,1.0029557533203628,0.08162649709264358,0.17653183692376737,0.1545838254339644,0.13629176699052287,0.14092855494186074,0.020587682344220218,0.02748461368653873,0.008828182203362225,0.04833528822894873,0.02286999486579889,0.11624600800573616,0.06568574928263617
273,2.297569862237925,2.768825456100282,0.8297994578083332,0.04963266188451365,0.1830957620684273,0.05437485499388204,0.16977851750123002,0.04062697437190812,0.06592915985919193,0.0012874055131614414,0.023186507260710774,0.03287203739246019,0.005783628383625422,0.1569400667584977,0.21649242401239152
274,2.2304556774191076,2.5256835093365364,0.883109728188002,0.14074963193887724,0.11736168128168896,0.13407651052776326,0.09347912696363748,0.14058842135539792,0.05130120361176442,0.029317642761864972,0.041094747908063355,0.0038112263947707096,0.023562862188169116,0.104183233332543,0.12047371173545955
275,1.7886444912635246,2.1831293144382125,0.8193030433123009,0.11023658185431298,0.08488144142280754,0.1671804908148618,0.12120934803118938,0.25248919212216553,0.08557958902631597,0.0022685112666696278,0.009735629528193908,0.007959817035741605,0.014690785605450063,0.0007338480255468832,0.14303476526674475
276,2.1292255099404356,2.344455617559484,0.9081961262106991,0.16551739833734178,0.16121340654331592,0.07849575798269834,0.18050205451481405,0.15766341352441873,0.04389227674211531,0.0055277561983508375,0.026723002346309643,0.01694682322203179,0.036247048600794,0.012697465084452525,0.11457359690335697
277,2.3225782784057847,2.5472778574030035,0.9117883514967998,0.15412200345750682,0.12706195552605476,0.11943447976778392,0.0784602690164535,0.1922848913005014,0.0003570093158534203,0.05983697736204401,0.03289793507044023,0.006950233242063624,0.031040368858913477,0.04833015182408403,0.14922372525830066
278,2.1832571450673965,2.9857705185622585,0.7312206787140167,0.09239173626754488,0.068344691251951,0.026158344343775092,0.12412059339033528,0.12384385461223059,0.0397656536017256,0.07524864479408158,0.0030159737948035866,0.011663655164785238,0.0025752941757353942,0.1952345706751382,0.23763698792789362
279,2.5423119252615756,2.6211704317964593,0.9699147733477075,0.20204537611615508,0.1727482106432024,0.11449421788734976,0.16929893958639766,0.021865409629920562,0.06277315690455822,0.006405430734109094,0.014276570223223534,0.05014100109696062,0.015956674735048935,0.07781654970918646,0.0921784627338879
280,2.5617638676672883,2.8107301071798574,0.91142292926788,0.13683674376914384,0.13061011748879772,0.18171533872635495,0.12106441218486393,0.11627530142612186,0.007851266065827452,0.03779410291299384,0.030438657069947445,0.023464605778921524,0.04600770083980182,0.012134829125395293,0.15580692461183052
281,2.4104002164685445,2.526378027832986,0.954093247294459,0.143915422567335,0.09175140231524487,0.13899116237512335,0.12709215420147138,0.10718656506035937,0.003405369880436856,0.03344271609348026,0.01026559189476037,0.04493045493351521,0.016824183226748064,0.12271685543177485,0.15947812201975062
282,2.32763184832816,2.7651125909187115,0.8417855591026049,0.22963005972829054,0.1458053845804426,0.08660262909271164,0.08069567461590525,0.013388218598491534,0.014549198522387077,0.07312916212486324,0.002249942484212006,0.006803858573179899,0.048449882488507456,0.20574527790880934,0.09295071128219941
283,1.932246468795551,2.3172461363886847,0.8338546511968138,0.1778481771992385,0.11390052457171168,0.11754657734211624,0.12422737366751659,0.16190945135600307,0.03898348621270976,0.0012088300794704822,0.009099863172632311,0.011076106117850308,0.06529050212989042,0.1207424241176467,0.05816668403321381
284,2.439272209629628,2.6281149821389156,0.9281451634374095,0.09272198792199775,0.004720663838819459,0.18099702469536127,0.1074490773606881,0.17489220315241244,0.0106855910233238,0.059972554788132536,0.013506663415244355,0.03311113289001596,0.028698107922723638,0.15621813734588094,0.13702685564539982
285,2.742388512898075,2.6127291825319467,1.049626012230046,0.16753478038364994,0.16644976967472008,0.15227808196156306,0.15391146197815117,0.08583934991575551,0.0009669177520172949,0.02819306797086377,0.07467239454971235,0.03707778144294544,0.004972008709044457,0.06376918520404179,0.06433520045753514
286,2.1958469791583113,2.49678223957826,0.8794707621475308,0.2381587908799885,0.009019808667218947,0.23730300104872598,0.17991772987279162,0.052438851793276293,0.054057150524517,0.005979633777938505,0.004110594768258246,0.02190773234053638,0.05199716411369742,0.05891309800514392,0.08619644420790702
287,1.9572308261981863,2.2895482968871597,0.854854570597708,0.029468052626694385,0.19877807989684604,0.05180948837159419,0.16229473124353574,0.16369363898581576,0.023533897861514858,0.033715875939565,0.004898764977117257,0.014200405114596908,0.05739762571325332,0.18978844907368636,0.07042099019578019
288,2.412939669318681,2.564669820068835,0.9408383295335532,0.13974586673681233,0.09322845288328824,0.14762796899566605,0.1200133683820548,0.14003267659835253,0.006404275945706114,0.004025369103376196,0.09158190849077837,0.008119717315739936,0.016539732174721152,0.09814058469446127,0.13454007867904297
289,2.0873305889467453,2.5604718373011695,0.8152132581730982,0.17711586716548663,0.11452927131210958,0.12516711201837616,0.1271000447565178,0.022492051620088948,0.07913222759978218,0.0020236929153761157,0.0028820951673429415,0.02644064478818836,0.0035027911683690725,0.15706219734507504,0.16255200414328713
290,1.9707831782364904,2.07541823101505,0.9495836303185096,0.16667840498405254,0.1427181258791138,0.1467709596205748,0.19511290030752992,0.05619447614271117,0.004838437770071624,0.0012647379061414537,0.05589025103826584,0.006745049468539043,0.010162162492113479,0.11527334482820098,0.09835114956268537
291,1.8828509881016364,2.4178879003219254,0.7787172382354648,0.12093058802570911,0.07505248937817664,0.10439751884482913,0.14425506074046332,0.11021963038538468,0.08608697898092409,0.026570519238276143,0.0017162650595558557,0.009597495554759222,0.016725003433620975,0.20853025303622216,0.09591819732207874
292,2.081682706410959,2.0226434067556216,1.0291891786056535,0.24497299300425637,0.17528301171289165,0.032850143072648275,0.2158129906870844,0.17060352392283498,0.004050280780161647,0.04020992542320926,0.00852081177306274,0.030175225100793963,0.025780406951488116,0.03059625212974538,0.02114443544182317
293,2.5764744384133342,2.826566167621097,0.9115210066289565,0.1256468671004336,0.12723319132191163,0.16924438535462413,0.1302171317891331,0.10996896137739935,0.000984907861421817,0.07063327774592136,0.0036032168816095057,0.029064121938274463,0.04554625242859322,0.03205766611512726,0.1558000200855507
294,2.2425504109970573,2.4458495365707567,0.9168799541697328,0.129812424329323,0.04169853215302227,0.15100307347873843,0.09616364441390655,0.1651986616474031,0.015531119037008522,0.05143307143338056,0.009953808229930472,0.02947459400975913,0.00989898532379651,0.1501589401581317,0.14967314578559965
295,2.361836516349225,2.8283967141533894,0.8350442865848762,0.12000862205172848,0.16471677762963055,0.11210094162827068,0.11699369258186804,0.01498814212602228,0.02703582923571305,0.014433589401924301,0.008504321795281836,0.03482565707995185,0.020671337148316763,0.1391119395541596,0.22660914976713253
296,2.804542917089181,2.7907708093791554,1.0049348759359746,0.20027549852707732,0.1892001668620073,0.15360134898270417,0.0973722212459543,0.12255836344134516,0.021228946779926934,0.0018172136641913161,0.0046177082918574764,0.08355782688583692,0.020730850178563447,0.010383338519377438,0.09465651662115829
297,2.557479126659623,2.5227080164100077,1.013783248011039,0.19520760787380545,0.16676655621783446,0.06625848410958066,0.08779021382219214,0.0841007945050372,0.03475642118667135,0.008875589859807506,0.01616616155448039,0.06420151725271796,0.011284210827910045,0.21021495495683432,0.054377487833128506
298,2.406826157084696,2.5307953947062467,0.9510157012768153,0.13305303922914533,0.07523671527583162,0.1313648335535859,0.16544671652687035,0.14500294521621523,0.03609873003748686,0.019784445928374247,0.04168111969422831,0.026688272913938018,0.01846121422343319,0.06133926652067587,0.14584270088021517
299,2.2963862703188953,2.3024149859292034,0.9973815686367785,0.035269290206129546,0.22412975888634248,0.06410144379885825,0.16274756584421965,0.11821695004606571,0.008401659374641277,0.0550803210307078,0.0076998365082608985,0.042286733252341765,0.02845022438930298,0.23405541880325673,0.0195607978598728
300,2.1014025654583657,2.118212851488938,0.9920639297326725,0.00205509741813984,0.06789245063810959,0.34389353416866053,0.056651706842807785,0.17745656531541282,0.02925298161539712,0.024846244504682712,0.003277683900150723,0.04636514217072468,0.01266335386264015,0.22048535026319294,0.015159889300081145
301,2.754060237965894,3.0585564926076247,0.9004444562728586,0.02410345561077596,0.18108992850531336,0.1255935109449773,0.020864485398537722,0.1787064338553647,0.00184654935076117,0.03230297407708439,0.02998955925608448,0.047922928865175206,0.03517578817645539,0.12558576216699346,0.19681862379247697
302,2.151935510361369,2.333051156039598,0.9223696209106378,0.1461096843060287,0.12199908862043093,0.1484293685530778,0.13288856133293384,0.1577414288698917,0.0008432777770986944,0.04468582275117806,0.024586742283092974,0.011557728288388107,0.054876750017430184,0.1356936138108702,0.020587933389578632
303,1.5443525524017288,1.7476127593348922,0.8836926511050878,0.13254029854327048,0.17740329055344695,0.11126300470794184,0.17076325546691712,0.17243957696621318,0.0025213849638206763,0.012458173571932992,0.011818860724121857,0.004039202561628073,0.020649154294701055,0.08926589824097841,0.09483789940502729
304,2.205075448396232,2.8928288784395404,0.7622557507050681,0.07730856415166587,0.15099977002832798,0.1384358240674442,0.0440311908760039,0.07374814477084364,0.06765321167447311,0.020863941014892327,0.03745285012680338,0.0028803711228484346,0.0007654450652047537,0.1588612607715579,0.2269994263299345
