,Portfolio Annual,Gini,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
1085,22.90488231382495,15.272750125377735,1.4997221931736706,0.0191105293931311,0.1128605220192739,0.0434007963621379,0.107525538666053,0.0244065538291061,0.0208128652868156,0.0399823182866414,0.0633924457373707,0.0895409659169576,0.078256111389349,0.0581114018284514,0.0884684651361341,0.0035749853365087,0.0106075934327404,0.0989897789680488,0.0247999957070035,0.1161591327042758
1086,22.21569627833757,13.694188363395954,1.6222718491093115,0.0092051889357767,0.0065988319389521,0.1109449778560504,0.0570087017518156,0.0377742263931645,0.0201121658655367,0.0365902052654909,0.0696118177345092,0.0824410858194521,0.1143838201718799,0.0001421110939544,0.0712614882832533,0.0511011547158294,0.1192853412898316,0.01319807069699,0.1082175959794666,0.092123216208046
1087,22.278401464606688,14.571107619833692,1.5289435810824767,0.030513139294801,0.0994160814196869,0.0941808422145673,0.0513893152321722,0.1146381978793549,0.0618805115040299,0.032558043702426,0.0184406922833025,0.011546771914689,0.0504261959942904,0.0838366574735235,0.0866283115502034,0.1121093395077347,0.0402897854064555,0.002342873868071,0.0691068733414146,0.0406963674132762
1088,21.9444731579858,13.558187748267247,1.6185402920674503,0.0123351168738239,0.0390913866190934,0.0291567984764722,0.0757662106096812,0.0766522381956692,0.0110923890398639,0.0106352484916782,0.0326803399585879,0.0676066989773337,0.0817795328407743,0.0805527879657231,0.0739851495267552,0.0975041219237617,0.0960897010900264,0.0464239488740773,0.0794954090156821,0.0891529215209955
1089,22.802662778932834,16.251370245022073,1.4031224712216177,0.0105627984529696,0.0887222192739082,0.0452853451961031,0.0602605759731237,0.0822939383378088,0.1135317824622365,0.0075764851866371,0.0758570982806233,0.1063502336744666,0.0507337638349847,0.0959307567512753,0.1156591047105419,0.0427577055537069,0.0450698046504657,0.0097914258340701,0.0484721635337115,0.0011447982933663
1090,24.05925147977881,15.697989703507393,1.532632644956014,0.0436928661211377,0.0964759646428781,0.0916715724153497,0.0308402030640501,0.0577755191603831,0.0563495685654975,0.0806382267505276,0.08137761387346,0.0100037798428585,0.0868762940156669,0.0335359104629918,0.0596974779717165,0.0709513509907678,0.0411517116172726,0.085507962457065,0.0215128595047308,0.0519411185436456
1091,23.585627858454885,15.200368822489835,1.5516483931336302,0.0886540298496395,0.0009861932101692,0.0413392745266104,0.0277358734895278,0.0429879581713241,0.0122934108663645,0.0546537208652194,0.1073137252119921,0.0360962705748359,0.0738523729915162,0.1118671230004973,0.0991264983628875,0.0592851378203901,0.0626117581475019,0.0778652845284155,0.0019257528965394,0.1014056154865686
1092,22.05966263164085,14.369273238251893,1.535196823518998,0.0667755488037603,0.0097810130442809,0.0758398761961278,0.1129829912483915,0.0101766846858409,0.0417105639268063,0.0618318984593909,0.0330107864669359,0.0993095414192351,0.0439881089737772,0.0758964728003024,0.1109243368453042,0.0452355607962294,0.0040967232563435,0.0477155914824609,0.0981625905428379,0.0625617110519741
1093,21.647998984358097,13.638657841091808,1.5872528834277964,0.0280577263779531,0.0388830300136925,0.1014622526202323,0.0941205733373753,0.014331175810345,0.03358157793059,0.0987041751424343,0.0415406085218803,0.0338698415748993,0.0839661640530505,0.0216397564844212,0.067525808835519,0.061620257769296,0.1044782997649493,0.0170397949395081,0.0730916086148008,0.0860873482090522
1094,23.775651929722372,15.50689129538219,1.533231353521034,0.0520821280748328,0.1038697793684893,0.0192453204203678,0.0881706629902075,0.0031448888746771,0.0029348427895388,0.0472522399284552,0.0629423645421973,0.0788090613747128,0.0974053886795708,0.0013188130615889,0.1046934505445541,0.0781909003407559,0.0921594361943644,0.0200078993125977,0.0492393609754679,0.0985334625276208
1095,21.912005444320325,13.733440533670104,1.5955219226091917,0.0483613509438551,0.079633040768083,0.0728527732179831,0.019899564805364,0.0201075466986082,0.0311981073634404,0.0430789925581629,0.0626451488215195,0.0513813817630825,0.0414756412619213,0.0574489609199193,0.0905745332819923,0.0753642397477206,0.0753181054301357,0.0790175483094171,0.1031548696195144,0.0484881944892797
1096,20.762221488501908,13.992070183166971,1.48385629979756,0.0568590262865967,0.0080598884837712,0.1092549326897751,0.0933825497522753,0.0485631192253574,0.0937451236744897,0.050981612083371,0.0233842161669849,0.1083181061467648,0.0225706169375688,0.0747204357813277,0.0088273618890975,0.0241887947598909,0.0894940602037915,0.0092011472064557,0.0774298254654135,0.1010191832470673
1097,21.889667785807895,14.482157257090478,1.5114922036280676,0.0668122803414429,0.041926342299082,0.0667401888922682,0.0521525869773188,0.079104901086928,0.043877906732126,0.0666440511962691,0.0362640282092616,0.110354249389591,0.0042194426021257,0.0671032664427736,0.0694091034162878,0.012220466020802,0.0586062868024,0.0893191055516224,0.1124209046478635,0.0228248893918366
1098,22.71798485642844,15.136639754583657,1.5008605096483858,0.0572559673429174,0.0066060224203217,0.0788659859946409,0.0949147663687974,0.0824555346994468,0.0687022479854699,0.0118631122535091,0.0793154442351779,0.0875245237390522,0.0752173332808475,0.0148249149200534,0.0940951745491879,0.0172727417390899,0.0791594730543044,0.0053783168992054,0.0511434189022328,0.0954050216157444
1099,20.772221370014133,13.61435443517923,1.5257588208765238,0.0118797655226401,0.0392797339460201,0.0829751095078907,0.0142426749587957,0.0328393937872171,0.0815245443213807,0.0967671923022822,0.0993460676056146,0.0328413444225088,0.0273679650806066,0.0988338544856754,0.0675058352913214,0.069679476273413,0.0719109431471279,0.0166635034410544,0.0799417050783915,0.0764008908280587
1100,23.53081996463944,15.92965895507434,1.4771703544314596,0.1236256779341684,0.1076724975443105,0.1224517446127068,0.0684045999829874,0.0151796076046242,0.0039723667486174,0.0740894609698059,0.0082353127054243,0.0442823654771477,0.052101824118149,0.034530005360931,0.0876894185714517,0.109011752576521,0.0380911918986563,0.0004598934236295,0.0424020238595849,0.0678002566112832
1101,22.30390114968177,15.60543467668538,1.4292393394849774,0.0545038734652663,0.0917159092823415,0.0689546477305272,0.0829522723784822,0.0111615894005112,0.0871722684175158,0.1026541631382378,0.0332199085337995,0.0867754947015476,0.018444282470772,0.052490876321882,0.1080606131151597,0.0707950475338736,0.0027915588557916,0.0266966651222622,0.0718944919203577,0.0297163376116712
1102,22.966699111771494,15.425485834600217,1.4888801142493626,0.0027480996958746,0.1111992472097872,0.0110461765046806,0.0656846644996914,0.0469156526149699,0.1108298525404506,0.0618065707958649,0.0540496034708621,0.0164689046416477,0.0800251288948274,0.0785947360010038,0.0149800837378977,0.1010964271022706,0.1163517718388311,0.0550705272257206,0.0221890737081384,0.0509434795174805
1103,23.23748005131383,14.95709958998048,1.5536087001038787,0.0853858148812528,0.0627088375445985,0.060366669137121,0.0625046019774747,0.0506498925038488,0.0875648599727324,0.0253231013975221,0.0463896430358828,0.0239171882796025,0.0516255152033041,0.0781767876521145,0.0785657787798306,0.0219796741713051,0.0652615394067872,0.0776269097889235,0.0485313392410242,0.0734218470266746
1104,23.261489232551025,14.841380783136207,1.5673399646872697,0.0072703744418845,0.0088240594237786,0.0740041711084777,0.0540084135251243,0.0745030567149028,0.100920874807003,0.067093072410562,0.0557265227421531,0.0384064058407876,0.092701780623833,0.1021154811263464,0.0543216613668326,0.0755437002305005,0.0223741550669864,0.0600043052809679,0.0440865517450594,0.0680954135447993
1105,23.92753646149417,16.716088486266965,1.431407621534891,0.0777468070548319,0.0870370367161101,0.0767263075754697,0.073656342867331,0.0891180431284554,0.0747267415756904,0.0790837684995244,0.0844126423157818,0.0810832857667839,0.0333377773809891,0.0062084353136889,0.0048357152765193,0.0653706260829334,0.0004868918094719,0.0388735650814944,0.0598021207126064,0.0674938928423175
1106,24.07053743323944,15.426975214014682,1.5602888511399489,0.0945306615389836,0.0961598508369686,0.0209509165293031,0.0536494119729313,0.0292633779959211,0.0031571905386505,0.0141112662918807,0.0563186301189207,0.083787318833527,0.0535286262899209,0.0559761861104607,0.0957323033532283,0.0655066122182736,0.0481664056092157,0.0832454627831792,0.0941810504698669,0.0517347285087673
1107,22.44434331520344,15.349420127470644,1.4622274410897849,0.0319247020952954,0.0812923687886929,0.094046485550061,0.0215481138517812,0.0944263295836465,0.0614981819075982,0.0959107897983276,0.1022798131002255,0.0898865693560617,0.0086742302806827,0.0734523179807354,0.0041997239321422,0.0053356784206695,0.0122961092987818,0.1054565462851636,0.1029528965527515,0.0148191432173824
1108,26.609661935649157,18.67387169475737,1.424967589507415,0.1394965471672077,0.0551466178036304,0.0008818204173253,0.0838277882831152,0.1018116871188298,0.091982491165012,0.0125767815900284,0.0449572339464185,0.1169633373208051,0.0675998148257991,0.0260410971284558,0.0174750340653234,0.0390872574578309,0.0796583533527559,0.0533507353069311,0.0286788673062744,0.0404645357442562
1109,25.70338704138657,15.57966360640535,1.6498037243126995,0.0765269338707309,0.0904761826786119,0.0100266924948045,0.0527688449479829,0.0351597121647455,0.0018122654355459,0.061707636696419,0.0458553101779459,0.0351131335631021,0.1056918360635413,0.0766493110547318,0.0920716709669917,0.0505120784797022,0.0479334197919585,0.038998581870487,0.0758153981861267,0.1028809915565713
1110,21.573575848873386,14.77782219601847,1.4598616469134311,0.0251161871407219,0.0493465514428911,0.0619165837579147,0.0913077843167113,0.0482701545022474,0.0892740751438503,0.0925800919510238,0.0480097518922337,0.0502685270389232,0.0450552548258664,0.0785789020191814,0.0762621883812123,0.0792421992560214,0.0723473612871889,0.0250773452543024,0.0339015698666157,0.0334454719230932
1111,24.515037715721675,16.10792463483051,1.5219240387251554,0.0195852286449816,0.0840505270722858,0.0393560985621559,0.1278933038145849,0.0632120540574418,0.0107147383738959,0.0454600206683633,0.1000908154688097,0.0853394731085363,0.1024476063080115,0.1289225897146293,0.029939739457062,0.0272082202370708,0.0108595288125627,0.0097941905737326,0.0999694459456055,0.0151564191802695
1112,24.49316951333193,15.753229510939804,1.5548030641160084,0.0765650031692485,0.0069126968921342,0.0389327380161197,0.0483007012833225,0.1074693805208933,0.0013071790358227,0.1113094203527606,0.0976783244879718,0.0051030180228801,0.0972979128344132,0.0275048632516366,0.0400483439127963,0.099940819114851,0.0986427749200177,0.019365154049716,0.0166465545896861,0.1069751155457291
1113,22.766376081014997,14.28684203935676,1.5935205287704022,0.0324520250046971,0.0446427569043492,0.093007546709177,0.0355286131654005,0.0687500816906454,0.0476602789724085,0.0744809788236855,0.0230593573159312,0.084869029434609,0.0675860109371055,0.0412433560571692,0.004072068452887,0.05854806348759,0.067042070468555,0.0963012928788092,0.066745402863003,0.094011066833977
1114,23.44921844685328,15.137027669519124,1.5491296546991264,0.0308986698045581,0.11171314451147,0.0363322878616802,0.0354571907170093,0.1306873776385291,0.0809035976718646,0.0865273806663043,0.0184923210093485,0.0139731757559583,0.0400213314906803,0.1089862109110327,0.0521049109461037,0.0566834350956313,0.0520203522823191,0.0226802821895902,0.0655211513036726,0.056997180144247
1115,23.449120325680678,14.971596429496309,1.5662404764987092,0.0110431404985676,0.0612223211177331,0.0653996963698736,0.0643016627580679,0.0865571675259519,0.0198051032426705,0.0692957673142853,0.0660700861174039,0.0833554941888219,0.0911280837047828,0.0051408444593076,0.0813947116804991,0.0556576578231671,0.0515671787819043,0.0346254530257708,0.0888225400493096,0.0646130913418824
1116,25.35433920072898,17.466632643865232,1.451587132888727,0.049040810045499,0.1138773473638266,0.0169912365911356,0.0281668636533946,0.0246697949954847,0.0762614381937981,0.1217922037458332,0.0213938927671071,0.1258476757741034,0.0712755471810216,0.0311627916194479,0.0836231276287282,0.0648516986926124,0.0496086638622883,0.0842819126702879,0.022228505932781,0.0149264892826497
1117,24.244521440605293,15.697333791003798,1.5444993247515653,0.0208073244193884,0.0908082642898896,0.0192904220582415,0.0177118005429496,0.0708191440615948,0.1003118824757331,0.129215912577082,0.0774892839065869,0.0007265393116779,0.0709130050768347,0.0208444493477777,0.0135142607896379,0.073682996323841,0.0729525347081184,0.1097781262905028,0.054429518403654,0.0567045354164892
1118,20.64137368090924,14.423035162200987,1.4311393856270207,0.057134001037691,0.0081442712598378,0.0939478617559513,0.1086583458716786,0.0834884995579398,0.0517491263896069,0.0795087328278887,0.046713179713223,0.1063850869269017,0.0044288737097408,0.036617376599787,0.049588919558874,0.081238952925463,0.0311329361787577,0.0136423537713695,0.0754341225000635,0.072187359415225
1119,25.5518501448734,16.201287337924484,1.5771493716465868,0.0207350507541348,0.0665678893405528,0.0175051879983438,0.0101534823541321,0.0751319532921332,0.0454337695773207,0.0537264405922801,0.0891336308566422,0.0622162027211438,0.114673468646446,0.0471868715327736,0.1084514164891233,0.1099874909132203,0.0495463931387608,0.0184787980837867,0.0914692903130261,0.0196026633961788
1120,25.009147960092992,15.49728824688142,1.61377574977517,0.0108742502419524,0.0358405007623217,0.0430218702672148,0.0006293372967048,0.052097254691702,0.1135849202749075,0.0036274825071258,0.05517883036768,0.041824396505642,0.124198770917451,0.0454707110581408,0.0680982021713958,0.1209217590522898,0.0063706634540227,0.136591954871875,0.056771257904957,0.0848978376546162
1121,21.992905549939262,15.441462183021198,1.4242761008812863,0.1032897260328881,0.036329696991092,0.0948187564074565,0.1022864433894927,0.0837990226228743,0.0106223272359286,0.0805247205831061,0.0974916739491821,0.0778080145127588,0.0082565183352971,0.003983180828729,0.0138096578993829,0.0547496300972048,0.0360075976716696,0.0821275328805978,0.0669274543703734,0.0471680461919652
1122,22.21138554100486,15.789155916670438,1.4067493954856527,0.0270514939119087,0.0268124070262924,0.0751261549468247,0.0789976929564917,0.0182708869806625,0.1137724124317103,0.1156331991624497,0.1232898124538272,0.0433463094368883,0.0520469182331724,0.0504288509759928,0.1021464830109668,0.0223715116881429,0.0374019613110752,0.0939976240096583,0.0190200228565673,0.0002862586073681
1123,21.048016857072803,13.915878003808665,1.5125180639922349,0.0962859108234634,0.029606601085527,0.0919908956777077,0.0784621425969122,0.0606493555599368,0.0140653106092326,0.086715347051394,0.031561702058709,0.0550222614150642,0.007649022372162,0.0554590607476431,0.0883965960936992,0.0423996562893117,0.0782311440804951,0.0154324233253162,0.0703444884327942,0.097728081780631
1124,19.53989071921676,13.766260541238504,1.4194043953100148,0.0675331622658413,0.0108123332324482,0.078203158260804,0.1324457738413325,0.1344229923698095,0.000824348436161,0.0748879978269675,0.0237951195407673,0.0171133928110242,0.001171140299056,0.0419880602535798,0.0951641226808031,0.1308789288964957,0.0838526217779861,0.0332716036384075,0.036028403869641,0.0376068399988746
1125,19.579834535879325,12.330082031587107,1.5879727714478995,0.0192695854996161,0.0201636947254625,0.0669954753716497,0.049636411544649,0.0681689342102786,0.0332733486830471,0.0625415752643072,0.0543709355972635,0.0537421818740767,0.0026683148979897,0.0807782994830853,0.0224159202840798,0.0753217480098304,0.063064750727508,0.1004175845935305,0.1153743219198918,0.1117969173137334
1126,19.89020343472132,13.435916739456982,1.4803756096753835,0.0315117656803738,0.0562746493281928,0.0909628183311989,0.0722134117560317,0.0456963053800835,0.0290756845388765,0.0464035532393945,0.0962675871276955,0.0874237190197842,0.0094954035437448,0.0949823691233943,0.028292879743507,0.0375210655650798,0.0927776314023782,0.0333681734175679,0.0840564589172469,0.063676523885449
1127,25.010679803526315,15.065490821287348,1.6601304332007916,0.10628347147803,0.0117930658799406,0.0717473809645861,0.0073203306753257,0.0461465404500511,0.0219665327203057,0.111896254594453,0.0362896141847149,0.0341267232283671,0.0772806597550507,0.1104589352990493,0.0056908591112063,0.0376209498268731,0.0930158520850387,0.0970697081683722,0.092178999045864,0.0391141225327707
1128,23.04132513010828,14.745225048167022,1.562629600758284,0.0376893906225157,0.0130416005288986,0.0668942208997894,0.0923459627467927,0.0604959781203038,0.0571263594022721,0.0884964995020366,0.0083750830272034,0.0971512327354785,0.0675969089382269,0.0418675071807362,0.1049055080753821,0.0613919534456177,0.0269678283291114,0.0205984534956007,0.1095442764831337,0.0455112364668999
1129,22.24951600576679,15.649304310501838,1.4217575148587098,0.0723147639134333,0.0259691233091281,0.0633323358758,0.0341436849054446,0.1118975939440161,0.0742071867436709,0.0808468562906084,0.1774063176913469,0.0004514385318848,0.009576529322781,0.0468050886318619,0.0971171431083385,0.0695213576581265,0.0199013392114974,0.0052968154146627,0.0477938567739659,0.0634185686734321
1130,21.75579662340239,14.557763444767067,1.4944463623100517,0.0085721994331759,0.0606939207428259,0.0668189718957594,0.0914252588645352,0.0003840990499878,0.0105676544746809,0.0324262868563038,0.0956050875035593,0.1052913287516553,0.0892493013993992,0.0515101535242755,0.0472719053020906,0.0769388050279545,0.110817231286699,0.0777712934183167,0.0573204189176503,0.0173360835511299
1131,24.56830999713968,15.965071216900082,1.5388788226094792,0.1041115404920006,0.0866501601946054,0.0464668108735682,0.0616598684680341,0.0191840599229902,0.0818897458231038,0.0904243077320436,0.0254298214335242,0.0105776035080115,0.0699632864418991,0.061390122625816,0.0548730604847076,0.0155283892607704,0.0965127638310183,0.0646671373733047,0.0226783974705837,0.0879929240640178
1132,23.562696389253325,17.25294217010119,1.365720475785675,0.1043613139220279,0.0047414780089966,0.0118846109481748,0.0605039160609261,0.0723457033935949,0.0715592406365763,0.027483883927109,0.1305774712407374,0.1048045363419062,0.0326163203146442,0.0493026103654329,0.0746224717572411,0.0857278187310926,0.0646772705780902,0.1035049875877865,0.0008670085721677,0.0004193576134949
1133,21.47954317542373,14.704075519428793,1.4607884152283073,0.0735406078385759,0.0810168350438243,0.1100740425644273,0.0332284297138181,0.0321074085757278,0.0028551360720126,0.0293311016416553,0.0607614205508775,0.1131735110485608,0.0376140607639063,0.0280516281178344,0.1121546799381213,0.0259565162089427,0.1001922604449341,0.0194626095083351,0.0196801291369601,0.1207996228314857
1134,24.303013322064658,15.747453241439873,1.5432980145710538,0.0716876630956087,0.0213458971003354,0.0483317731459646,0.0126214670930465,0.0183479498252845,0.0435486051080375,0.139432385937669,0.082600248503282,0.0842306511462736,0.0595012479840662,0.1105261933569821,0.0314314980368017,0.045042538864699,0.0622435251261352,0.0907291836089999,0.0561101011552702,0.0222690709115432
1135,20.19659604459598,13.393891908776636,1.5078960008152469,0.0132878868365343,0.0606980665879681,0.0864268768635836,0.0699569053182608,0.1092357347960151,0.0571826789658791,0.0536908927310552,0.0753984105657126,0.0338425084056352,0.0162083331372663,0.0655718333195628,0.0486515364270472,0.0361967313781831,0.0620452847101551,0.042738356031853,0.0628249045558289,0.1060430593694586
1136,19.92978319687033,13.799470830358995,1.4442425685646278,0.0856216549226904,0.0396829935558792,0.1160437940019947,0.055692462974487,0.0031186767526001,0.0454594970904836,0.0253206572187003,0.0520279826230583,0.0123724531751308,0.0115135657288167,0.1225124609616555,0.1031438561040319,0.1239447332391731,0.0757719803478138,0.0777703530095107,0.0268959944159986,0.0231068838779746
1137,21.91626641036313,14.042974501703808,1.560656996685714,0.0154688946169297,0.0577834480359132,0.0834778850230352,0.0447049394312974,0.0501237993407881,0.0591990887239055,0.0983853599362978,0.0295050314748936,0.0989997992774507,0.0329567858314637,0.0878513719012157,0.0156612420434761,0.0602379298177872,0.0325975324751703,0.0406719274288449,0.1275787255486553,0.0647962390928749
1138,22.86473094422237,14.73206677471184,1.5520382369886183,0.0304035209108779,0.0633855424388991,0.0613784853387399,0.0131428401474758,0.1267279232198297,0.0668217004829019,0.0809968350054065,0.0713690676961603,0.0364879315483585,0.0491459139868155,0.0058073685835359,0.017460911711339,0.0841153072856993,0.1063514867449549,0.0394276496962485,0.0895565383288051,0.0574209768739512
1139,22.048741372041025,14.547765360092171,1.5156101866012863,0.033161867569118,0.1214761788660874,0.0330750325105142,0.0449849260804141,0.0410050937192358,0.0372495746429881,0.028573268236885,0.0551842419089045,0.0931847019101854,0.0128334738667059,0.1218017170373868,0.1355984155938835,0.027752797391522,0.0018032853388001,0.024429260943937,0.1222953508332247,0.0655908135502067
1140,22.1834707427899,16.07125845380893,1.3803194570324615,0.096608721251945,0.0583223327148264,0.0607750489813351,0.1029524838263334,0.0190705096952205,0.0878648183039242,0.0509483645069708,0.0167262590058247,0.1056897260408221,0.013298305277672,0.0252641216336613,0.0831992047272944,0.0943191998517579,0.0163486354524993,0.1043211514936922,0.0159570658243929,0.0483340514118271
1141,23.06990173416421,15.018799247838762,1.5360683203408567,0.0398137508099364,0.0496493731673829,0.0142630290486535,0.0016579888697944,0.0928612686689802,0.1165446685678323,0.0864511455285899,0.0149995917782903,0.0082157935998656,0.0440077558314837,0.1040375762294591,0.0871803788085445,0.1101012773896181,0.0750232991799694,0.0724990868753313,0.0149136948598903,0.0677803207863775
1142,23.94358302536419,15.163881548188924,1.5789877380190864,0.0781125877834154,0.1140783904184822,0.0230299484079989,0.0540103404710865,0.0302098782354434,0.0361391012008747,0.0358018867150832,0.0830074056202352,0.0220939717203694,0.0602793545402827,0.0939734031244366,0.0198527103913557,0.0508480577484158,0.111383313109117,0.0676557335062868,0.1066875253504813,0.0128363916566345
1143,21.327789400511165,14.89073191113252,1.4322861715458195,0.0707711616149938,0.0028774816575176,0.0914354954440987,0.0799672313322056,0.0794964174489365,0.0283628390119025,0.0293366492502051,0.1011286959339812,0.1057647000904752,0.0369532434299285,0.0057967825906142,0.0139205508634982,0.1138469546747639,0.1051548783796266,0.0226705835648656,0.0586481079998986,0.0538682267124874
1144,20.60711501780126,13.645154870025811,1.5102148135429905,0.0795168097473461,0.0123707690716593,0.0928549284811438,0.0811663550690856,0.0855171367708965,0.0476597268650475,0.0786016535549396,0.0893169341709883,0.0230750205947309,0.0001073802816962,0.0360840460864233,0.0268847230125392,0.022754627068282,0.0887853507390419,0.0738165775124504,0.0933302051401025,0.0681577558336262
1145,23.222642419140584,15.2355433139813,1.5242411734558694,0.0922014643469645,0.0077131567567476,0.1061682526575032,0.105892211270292,0.0297909773765499,0.0236130627187239,0.0009137109027683,0.0541357445880663,0.0608104934711157,0.1026259271675829,0.0136308311758793,0.058165912053026,0.0970218480253134,0.0828841638280516,0.090980416643385,0.030685381248613,0.0427664457694162
1146,25.756525448023893,16.716056744748613,1.540825437561126,0.0265140979305168,0.1070881592831356,0.0073561723807768,0.0909186351930625,0.0471791298137405,0.117410558087177,0.0072777373577134,0.0599368866042639,0.0147004738645605,0.124534654511823,0.0922072677661011,0.0297194080269412,0.1222816426402924,0.0370940372715505,0.0213768083502866,0.0795568290041482,0.0148475019139093
1147,23.289688345235128,16.444496683775554,1.416260332747865,0.0915317215365834,0.0020488650129491,0.1048298030177378,0.0370524560510543,0.0826355285980351,0.0290685527435275,0.1114137522644061,0.0963770289924969,0.1085276882837178,0.0305858700370241,0.0489444463816932,0.0676849607835131,0.0744624975043603,0.0060046260699409,0.0566605453986778,0.0252359075856384,0.0269357497386433
1148,24.247684740336474,15.932592314347808,1.5218919973556757,0.089470760234221,0.0603743991162205,0.0466402895120036,0.0437676043776591,0.0929866419538787,0.0424324747720572,0.0215177535280136,0.099835539817031,0.0601092399929021,0.0510781580229247,0.0803273683598544,0.0504600867785954,0.0462534636514019,0.0136886793570045,0.054316846006096,0.0431854969310915,0.103555197589044
1149,23.518406883392903,15.338989649922205,1.5332435460318723,0.0182103462407457,0.0220771648285083,0.0909529800388292,0.063654734433357,0.0547046158430868,0.0859853201454283,0.0713146038886606,0.0802398304723272,0.0534531880128137,0.0964699461174781,0.0913608516235226,0.0291672869287375,0.0529525531182438,0.0086592552345148,0.0666931771286538,0.0214644422417079,0.0926397037033841
1150,21.574604750919523,15.993951581079871,1.3489227250407154,0.0159011151441581,0.0624363890338672,0.0749688691514078,0.0765672374135047,0.1123513794947371,0.1231055254029711,0.0057293455612723,0.0455960173149344,0.109989939189504,0.0300311935148365,0.0722408588317737,0.1164590672148079,0.0703582745758557,0.0224170205921302,0.0249640275796276,0.0021063937830121,0.0347773462015988
1151,21.99243520309733,13.863593092384502,1.5863445397267273,0.0351906308213751,0.0452088315902731,0.0943167410096555,0.0315892386893994,0.0208287695390861,0.0881606749965438,0.0461135439976909,0.0182886009318748,0.0990721094286812,0.0485374374890694,0.0966371547976384,0.052497300848867,0.0018925386959892,0.0811772743866426,0.0817435058307461,0.089800759901994,0.0689448870444727
1152,23.223669589454037,15.930897064992983,1.4577753841926702,0.0863915528724134,0.0773283502960326,0.0821496607024644,0.0779512514594216,0.0795643486098093,0.0980090336013313,0.0099555481273663,0.0630397474975837,0.0112023429384606,0.0574084827473035,0.0618410244535906,0.00436832487953,0.0723710250726638,0.0805350957208203,0.0956814292545129,0.0003852576029455,0.0418175241637496
1153,23.311737603259573,16.11584919666421,1.4465100361006622,0.1278494229716586,0.100657847830444,0.0070458384890396,0.0649513348742762,0.0701123396810519,0.0547202538803607,0.0189542869199179,0.1206797864346447,0.046368381823881,0.0038538404489233,0.0422652176157596,0.0203654848379465,0.0006073861674773,0.1181856026742594,0.0429939702144587,0.0885952325112703,0.0717937726246294
1154,24.58523279806981,16.113139825830274,1.525787839230334,0.0811120507277786,0.0391831419150122,0.0914141701986921,0.0869703724954369,0.049707778629685,0.1045517490287339,0.0182378153711407,0.0802515892851666,0.0509722022410587,0.0823056582123744,0.064344540338567,0.003387280213019,0.0502829383989064,0.0125442735785913,0.0634570107961292,0.0731943218289483,0.048083106740759
1155,22.799245203155596,14.49163239099688,1.5732696350564297,0.0565345113604242,0.0182755767765988,0.0240880802555023,0.0738440716967711,0.0123693431648643,0.0982518201109632,0.1033036758372909,0.0560081851773031,0.0232943270788939,0.0457737053883893,0.087159580338121,0.0728102949716653,0.0602151989623275,0.0307919837175069,0.0880231754169476,0.0770900916207948,0.0721663781256351
1156,24.52306072460944,16.213687666025418,1.5124912499699676,0.0192443067238776,0.1158550051518636,0.0003276137790957,0.0010243406691252,0.0750243497933096,0.1289920993159114,0.0333285802785322,0.1450766259822234,0.0014595821063038,0.0750670855740259,0.1122584755382896,0.0211647911166047,0.0329620460837853,0.1194297283588334,0.028532285251264,0.0723556929738891,0.0178973913030648
1157,21.501084846618213,14.8083909992191,1.4519528048490913,0.0474494187767342,0.1007659556993525,0.0809090827936841,0.0085270127180389,0.0380883291702746,0.0673266289021689,0.0266952105230289,0.0538472903824616,0.0997024525780274,0.0171037934872078,0.0773962391754208,0.0737731979557267,0.0996565561781768,0.1052179646626556,0.019858125713201,0.0792136908428852,0.0044690504409541
1158,23.14988260372173,15.775823872838782,1.4674278053762286,0.0749360658460872,0.0629761609273222,0.0171179705470744,0.0868062968975821,0.1051519678120546,0.0513177671294939,0.071790746370231,0.0290719446779665,0.0341800971425703,0.0495473498069652,0.05770800701835,0.1110470740238419,0.0852816098543602,0.1059441690904892,0.0014275496498389,0.0174655902953758,0.0382296329103959
1159,22.17994988036056,14.29597281259789,1.5514823769680897,0.053699111790892,0.0225488781962631,0.0163020641816752,0.0962364756037667,0.0584192605430307,0.0732876706864848,0.1000663074664578,0.0676991952352383,0.0165384411165072,0.031464960810117,0.0467292613757907,0.0206825600422716,0.1108275384435144,0.0507957080282737,0.0694352193860357,0.1071588410199273,0.0581085060737535
1160,22.642934934502247,15.116180608478404,1.497926991015324,0.0881074357548375,0.0674815507936115,0.0833296144357218,0.0210772561349139,0.0576269268143146,0.0280019440589702,0.0543940213679646,0.1106066060254709,0.0038933346906486,0.0224068626199329,0.0868576400926578,0.0952315764298264,0.0924638927021287,0.0100064182288196,0.1112043441202808,0.0642221925416469,0.0030883831882524
1161,21.76167327988001,14.551230339819728,1.4955211876708985,0.0311122005006452,0.0967062621860105,0.0335644057773828,0.0351379419632533,0.0266471202407753,0.0489733673310024,0.0469578887426766,0.0015035322265201,0.1135118618931744,0.0321649893881729,0.0907825479400032,0.1125047841064092,0.108659285887942,0.0714197233870553,0.0161917328917821,0.0599283510884116,0.0742340044487821
