,Returns,Volatility,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
814,23.111569358697352,16.94578083400699,1.3638539047027438,0.0549028988582914,0.0765477744580414,0.0060516686610159,0.0687453607610841,0.0309305047705538,0.057440077501451,0.0786368094748671,0.0942991138420712,0.0971630291582171,0.0280101850754305,0.0349404904916662,0.0695921473228743,0.0934665942441764,0.0258851206909854,0.0717873147106341,0.0243837624789492,0.08721714749969
815,26.253373186053885,17.539765189261576,1.4967915991330984,0.0962555455826105,0.0554037180951598,0.0915402711594151,0.0482524609924595,0.0447774546319518,0.072024615255427,0.0626180173999942,0.0864676769531861,0.0218629553724891,0.0945786325859171,0.0498958663873337,0.0932912298413585,0.0011147364566085,0.0684044465437837,0.0518289474340701,0.0567230811559035,0.0049603441523311
816,24.02720442551565,16.977797197083124,1.4152133016198152,0.0995780895659341,0.0020397163334377,0.0194448382988716,0.0657467898306948,0.0991459442073167,0.0481786405969758,0.0909818300429107,0.0946599297303408,0.0695872591776678,0.0321428279782898,0.0293303458967363,0.0388594216042337,0.0720895356648092,0.0737554663131046,0.055198722047417,0.0392772856864888,0.0699833570247696
817,24.186156093709183,15.260853820271953,1.5848494703213256,0.040956234636195,0.0168500108521837,0.0454878046935957,0.0722630146153801,0.1155803249311482,0.0025827449251478,0.0358833002539451,0.1030026429023791,0.0119705210093508,0.0846172028925631,0.0873544714991744,0.0062332323056152,0.0870231344218838,0.0065758234485153,0.0825347462035063,0.0756698156778292,0.1254149747315864
818,24.466221070996557,16.619061386770046,1.4721782717809446,0.0465344557147447,0.0423155604045454,0.0487137001218733,0.069518072255609,0.0685786674753284,0.0493335003646987,0.0526051042259894,0.0914854373691238,0.0327999060258831,0.0929475135685652,0.0347413292512251,0.0119648196171889,0.1125561585264601,0.0902949908253388,0.1102504180449741,0.0252127897301799,0.0201475764782711
819,22.57761905539758,17.475961440880862,1.2919242887880606,0.0297530697063133,0.1196253246950296,0.1324380420162459,0.019354675718738,0.1093711549588181,0.1037515440212722,0.121054881728215,0.0273102684942673,0.1106678971369727,0.0005280358478507,0.0411885932478079,0.0301207475817745,0.0295780267564773,0.0140743996358037,0.0459849593025961,0.0473036269309799,0.017894752220837
820,21.967527706897723,14.57478918034468,1.5072278188780095,0.0270001432749142,0.0410553391816508,0.0374556892781489,0.0915997293089431,0.1127241446421247,0.0288806713651316,0.0718872661990443,0.030840331243816,0.0226900376523198,0.0393243101667114,0.0638182717423083,0.0654184471047635,0.081776097597786,0.0225419691251434,0.0637038088333769,0.0625877180571944,0.1366960252266219
821,22.60498862733572,15.493577415359766,1.458990910964563,0.027935973666882,0.0663929576656702,0.0519677295414987,0.0009853547480731,0.0602588009702772,0.0020821859297222,0.0394508361477982,0.1115917215942692,0.0887341254103294,0.0587446432667217,0.0262576962738732,0.0998921175884858,0.0822985513809597,0.0963050549020429,0.0451244174248253,0.0304345715945078,0.1115432618940625
822,26.66005013721877,18.727022621269644,1.4236139228527984,0.1116377111990125,0.0243147726495194,0.0033326297166356,0.034985313786007,0.0208786411592118,0.0796869335418086,0.1069179894436618,0.0881294155166093,0.1114791205216424,0.0641567100333895,0.0526713656783011,0.1023582383428526,0.0136151278078263,0.0305089990261566,0.0486807479428414,0.0251612416756251,0.0814850419588983
823,23.795402881845675,16.07476456614365,1.480295576581139,0.0357494056814332,0.068238282446661,0.0113325982195376,0.0711972782067949,0.0092392261650842,0.0957649747876425,0.0908240145811275,0.0949481541672514,0.0682437226666585,0.0545439656519297,0.0762242171535525,0.021391417000742,0.016085465048288,0.0677247011313931,0.0343205717822331,0.0877329236630939,0.0964390816465762
824,25.91813392453892,16.66349839681362,1.5553837079910522,0.1070128291914342,0.0193072041073196,0.0505475711080617,0.0409189792074672,0.0352117256004937,0.0444858158935364,0.0763981167847001,0.0081645404820193,0.046002338567139,0.0892803104131977,0.0860130763653406,0.1129581338862103,0.0429723148080322,0.0541482008112098,0.0514333313615664,0.0271539182644245,0.1079915931478465
825,22.183312125669385,16.09701681067908,1.378100823685078,0.073885263193172,0.0923156069641629,0.0997945605228066,0.0187982724999563,0.0666177826388643,0.0640327509733702,0.0820464569675178,0.0240143905097017,0.0859039563594586,0.0013438948845662,0.0652236098760381,0.0092443084645424,0.0874952992067118,0.0455877313819078,0.0706823730222307,0.0135067432427899,0.0995069992922021
826,24.373581671232017,17.040628509159415,1.4303217547481366,0.1099819915675351,0.0470908986462185,0.0284767102250304,0.0482042168326484,0.0118330355772641,0.1059212475422656,0.1158711290945178,0.095458809574548,0.0332789919188102,0.020203260704807,0.0300406379610135,0.0233475314536669,0.0655064476034957,0.0407980416820782,0.096878388343519,0.075194501225533,0.0519141600470479
827,21.91246956360453,15.989037758173795,1.3704683105399886,0.0437417259418895,0.0974540942186237,0.0543231796382243,0.0266141276399475,0.0260038472650344,0.1029263785437089,0.0332928734167626,0.040241630263431,0.1120061865836349,0.0182439919369682,0.025044506376204,0.0909732878512714,0.0509394579317821,0.0768738296563321,0.0850422410884043,0.0131411244134687,0.1031375172343115
828,22.63533535490842,15.475880866381484,1.4626201603864462,0.0164097235653956,0.1605673693368807,0.050515077675602,0.0298335784075365,0.0643140674969222,0.0091631068848781,0.0334948961114714,0.0549015813100114,0.0841756756507816,0.0414168477130963,0.1205914682229004,0.0115851129818848,0.047182087256438,0.093197149804687,0.0313464271851988,0.0712144257531161,0.0800914046431984
829,24.2661928763308,15.70228050929047,1.5453929040417649,0.0049272504034281,0.0706674429103418,0.0340937243060774,0.0786453303594733,0.0874342871989,0.063280633445803,0.0534953180174685,0.0924019625621855,0.0064467720408192,0.0980197629642221,0.0880327620900526,0.0353695960364965,0.0170796813396278,0.0872378402975654,0.0304467944958232,0.0836515066819555,0.0687693348497594
830,21.41715037860388,14.398714827289966,1.4874348603676657,0.0246181042474332,0.037964915804903,0.0994932158256315,0.0487679230391793,0.07702091319855,0.0841018824779635,0.0226863034128549,0.0108483223991142,0.0514192822334148,0.031259207067113,0.0621776207762535,0.1135536619299069,0.1009493110402387,0.004361006200344,0.0432162455171754,0.1018051417294771,0.0857569431004461
831,22.46217271949671,15.186626057514442,1.479075907606369,0.0598137394471114,0.0835655025581111,0.0883783277779369,0.0565301808293507,0.0304042901425592,0.0389128127949018,0.0955593008203464,0.0823391607649102,0.0255905837293512,0.0369646114915269,0.0375907058215586,0.0246949606158552,0.0770112377878622,0.0841832937388946,0.0013148363365422,0.0893661678578123,0.0877802874853685
832,22.884911957735625,17.1821374582807,1.3319013430838635,0.0423793474823475,0.0191734894805432,0.0366844914163358,0.0292249858544883,0.0905326088007401,0.1112440153216465,0.0918373252735981,0.0627125719472622,0.1079526343249178,0.012112762445952,0.0942251023790799,0.033407678322319,0.1128448231461541,0.0121509448345538,0.0906508307275173,0.0311739767081826,0.0216924115343609
833,24.12408990220545,15.969749444792669,1.5106116714981843,0.0155997008374638,0.0450206331397914,0.0322085515061904,0.1132926376441837,0.0508952431166572,0.0734792233295899,0.0227980679813791,0.0309691790262459,0.0775604717186325,0.1079404069527054,0.0626205046027605,0.0319737192426587,0.0768241410274632,0.1231029131475936,0.0229647596553522,0.0869046464758783,0.0258452005954533
834,23.020198076352205,16.17036502620519,1.423604107826038,0.048025220248234,0.0941871447128657,0.0205518997334,0.0216803645781371,0.040319501832776,0.0439333894752594,0.1089636142387736,0.0506284865920112,0.1204819761406156,0.0176687665197557,0.0669959212251013,0.0424101354594827,0.0051803888747702,0.1210813654220766,0.1039717701442839,0.083840007635413,0.0100800471670432
835,23.066194878523977,16.22268570227852,1.4218481022093816,0.0027884759037055,0.0181418491333885,0.0048986749743821,0.0590850616650806,0.1037035825103673,0.0541187795809718,0.0634076100470631,0.065142099999658,0.1325311994820722,0.0547384864858294,0.0604999219915864,0.0018938823206277,0.0752150807911774,0.0820002682565525,0.1349975446372995,0.0686298007952962,0.0182076814249411
836,24.875039981721056,16.67387192727059,1.4918574456024951,0.0392070964648235,0.1229689690426084,0.0388345402887512,0.1170943197585483,0.0064439136509046,0.0527224251924434,0.0399232446796262,0.0683983502177945,0.0199981262744967,0.1092100192954462,0.0659212970110804,0.0248720806966721,0.0646172845371737,0.0607077287989194,0.0320001480455842,0.0233842786442384,0.1136961774008879
837,21.309041252123667,14.296862342200663,1.4904697787587178,0.0400139661080436,0.0097916532073937,0.0980888163719332,0.0930606779739377,0.0376050016729521,0.1002022678971316,0.0751478506627304,0.0456817860785004,0.0489944191446288,0.0321731052734163,0.0725829686525946,0.0008725146795269,0.0301869181691422,0.0724081424817893,0.0831969005266862,0.0826085456262414,0.077384465473351
838,24.725508970276938,17.955767206976383,1.3770232530454227,0.0273792202734746,0.0786977877624325,0.0587852842941623,0.0544342060453664,0.1119757580892964,0.1220967287508434,0.0389699074943801,0.0405637392366703,0.113805488193168,0.077806520971479,0.0499376224061539,0.0464766441640717,0.0030449762274629,0.1226060251722271,0.0097929035120993,0.0201985978196449,0.0234285895870664
839,23.74011597827681,15.584167117113276,1.5233483958348553,0.068770646478927,0.0190833646345294,0.0717988908336057,0.029958177016068,0.0488983753787122,0.0540424673142791,0.0763331028354971,0.0677197672234451,0.0308078446689655,0.059847567277,0.0754972665677722,0.1089729271174727,0.0728750367376162,0.0581548927690463,0.0039932970286128,0.0787779757486271,0.0744684003698227
840,21.80402867173826,15.697490387270442,1.389013666122057,0.0875128144192169,0.00315223612932,0.0355533630159994,0.0949335981332725,0.0651686891237548,0.0424386878308479,0.0138414789747063,0.090541123922192,0.1005000573605258,0.009489738757292,0.0922105823025522,0.0911234719291059,0.0120538824256527,0.0644221588246933,0.0900532590995987,0.0525395527027543,0.0544653050485146
841,25.444619645901724,16.950750275903122,1.5010910568409075,0.05388327473514,0.0980639194572403,0.0581291670890819,0.0565841625553123,0.0781302198662163,0.105642349389396,0.0299842859962015,0.0361281240243105,0.0223516600743476,0.0978292256389433,0.0705043993332447,0.0385407841709216,0.0318444771302672,0.1169965186112096,0.008555906687253,0.0287011996549124,0.0681303255860011
842,22.98106840912485,15.267182092344784,1.5052593379788095,0.0306654026625658,0.0235350554262423,0.0490828033715897,0.1039197484222832,0.0179290799812621,0.06631974902918,0.0702517493245884,0.0570739431342319,0.05653010569665,0.0855647734614891,0.0729072083805414,0.0478361341524458,0.0443710225339609,0.1250807668246899,0.0072198243735678,0.0580832148145013,0.0836294184102095
843,24.201262216687677,16.489218351761583,1.4677022100384882,0.0807547721681594,0.0494236979342553,0.0529746226162011,0.0415088073036399,0.0615156520234286,0.0456965532818715,0.0213766386291897,0.0675920057099662,0.0700213392570838,0.0634767707647018,0.0910784306608328,0.0172443657338797,0.0887029564978217,0.0749996564746626,0.0864879030775618,0.0059649022734955,0.0811809255932482
844,22.297275801539097,15.305054600810893,1.4568569915691607,0.0489860101412078,0.089838803234605,0.0317645395471396,0.0993412251138066,0.0161090046572308,0.0109688745126854,0.0236879248201401,0.1153230613456728,0.0280764709204836,0.0596038706573484,0.0380497937610313,0.0590234255550965,0.0735034212226325,0.104535912437001,0.100469956120658,0.0380568283603694,0.0626608775928902
845,22.74576937773284,16.123032602854806,1.4107624749022332,0.0515580630551134,0.0528880746481708,0.0303246693880696,0.0483487978514474,0.0800308648960554,0.1016957376546929,0.0519233520028191,0.0549395119752804,0.0227947214609669,0.0396398230584455,0.09587367796671,0.0829112102701658,0.0928011194686071,0.0900260380028528,0.0133388787571829,0.0079407874850409,0.0829646720583781
846,20.63361900121724,14.203399114737996,1.4527240158876475,0.037947938204507,0.0489892159977588,0.0466958443239198,0.0784517328274905,0.0494731367516339,0.0230561028635135,0.000833338282616,0.0740792762558338,0.0255969885964592,0.0269172576760187,0.1066794555956152,0.125923689286014,0.084919416454979,0.077348239404866,0.0882886258996533,0.0812505326020284,0.0235492089770923
847,23.82370585184349,16.42864111198904,1.4501324661878328,0.0480674303453467,0.0072474712519316,0.0633453504867762,0.0335685915457716,0.0882145470667476,0.0877889039731346,0.0682686988905511,0.0302915693262166,0.1059138775938576,0.0565796701408252,0.0785432231887989,0.0142543389899505,0.05587813912303,0.0647725155767927,0.1303330620842812,0.0169593282230331,0.0499732821929539
848,23.608769073184508,16.85666178329359,1.400560168833834,0.1014983931574254,0.0293253555964161,0.1251458144267087,0.0488800095461862,0.09397116980851,0.0745168903746437,0.011862109295076,0.0121831276300118,0.1109741702035913,0.0387068711889981,0.0634606509443543,0.0442367322339808,0.0746148161694826,0.0448458428446434,0.0371545861938011,0.01934103275027,0.0692824276358997
849,21.68996526293891,15.018307664215852,1.4442349795922498,0.0451738629796538,0.0712912571308403,0.0833209673593878,0.0818490661927554,0.0967751000488908,0.017988400260902,0.0560234343292833,0.0906000549651471,0.0060371190542882,0.0263532703631428,0.0679442277849202,0.0990147850326465,0.0490624721780554,0.042959732676609,0.03232865021428,0.0908085462721789,0.042469053157018
850,24.20158221476697,16.59079271110944,1.4587357359097877,0.0216936639751536,0.0182695499275594,0.0111362589832486,0.0899495937550428,0.0486871356708231,0.0950244923706961,0.07494206892351,0.0912018741798111,0.077861321240967,0.0792203736505836,0.0933976976120482,0.0437743857717082,0.0243900623891859,0.0791975004823002,0.0626921084829875,0.0753943687744298,0.0131675438099443
851,21.70352042639616,14.641350033379064,1.4823442084860277,0.040682877229872,0.0538189520729176,0.0085314541850035,0.0764606001788502,0.1030883438534756,0.0478028433931289,0.0643201296230601,0.035724254673731,0.0610286417889669,0.0050391382170735,0.0152344221564604,0.0995544717111329,0.0282465500520917,0.0584903956434865,0.1244814324605709,0.1235554722528047,0.0539400205073729
852,20.952824590280358,14.61177600518715,1.43396836790012,0.0394379374232383,0.0908958038067691,0.0566072538329456,0.1286719588152478,0.0377103653262293,0.0777793345543355,0.102044009620471,0.0066676013208038,0.0179931735023806,0.006365628592727,0.1262414048833503,0.0036481509403906,0.0546558480359224,0.0322663031217819,0.0133085172362145,0.0777125901410547,0.127994118846137
853,22.737597847210797,15.428691048258274,1.4737217678474164,0.0261849295741133,0.0267502701800123,0.0861009104902341,0.0439844046780341,0.0462335348900185,0.0721035142814186,0.0505617762039393,0.0943862237713362,0.0619613784339366,0.064529268119229,0.0694181273766704,0.0305495682415195,0.0829696932906692,0.0674696663035012,0.0732305768190593,0.0583607734429953,0.0452053839033121
854,24.87176050966672,16.64101738264737,1.4946057646452593,0.1118293845953123,0.0062344267523031,0.0134928130121933,0.0338445322136529,0.049527201320734,0.085830615402186,0.0902395591552132,0.0761679469327298,0.0407125571064615,0.0259831402476279,0.0726858445298449,0.1094383967603256,0.034337156045742,0.0109502140858625,0.0848271332150312,0.108845693251751,0.045053385373028
855,22.365505884153464,14.955709936387112,1.49544929523796,0.035872170349034,0.0358052266221971,0.0612253745938362,0.0820269930384104,0.0542981488049292,0.0919704593764784,0.0577395894584226,0.0507784232688942,0.0218077813559017,0.0506388850599069,0.0392381357297944,0.0888270240318539,0.060828866193207,0.0450230717170056,0.0812145451505077,0.0599756801578971,0.0827296250917227
856,23.06584487460908,15.66676709724171,1.4722785327337924,0.0593502463182812,0.0815803304215252,0.0810384657117382,0.0695745425157491,0.065808204334203,0.0378790925531801,0.0104374716360442,0.0868201194261378,0.0609407504809365,0.0535866764059433,0.0438825374963045,0.0412154278590538,0.0472763839935669,0.0784742584912215,0.0647593813906023,0.0596938861468905,0.0576822248186213
857,22.28731053329024,15.597896572198309,1.4288664135018785,0.0124762392869466,0.1158689012457562,0.0775474233698365,0.1082013078774158,0.0775093937548796,0.0419601067314305,0.0083265922074144,0.030250063626481,0.0138385145731738,0.0626381324499034,0.1049482505238834,0.0797013373807773,0.0890932377074629,0.015139185286513,0.0859945584429584,0.0390543560957969,0.0374523994393697
858,27.05336333642145,17.151560216251806,1.5773120926215962,0.1107266592662553,0.0388247129113139,0.0332886170558611,0.0896507808434072,0.057806006010946,0.0407647612757909,0.0373848999294703,0.0579397298666364,0.0120128133193826,0.1008718977846291,0.0711029980467121,0.0858358994329071,0.0280926540886857,0.012592572120628,0.080775454848292,0.0959480844230106,0.046381458776071
859,22.86678142744936,15.437218539318147,1.4812760063743564,0.0871026499593059,0.0357782107608854,0.0643298289290525,0.0385482154964736,0.0888134292689657,0.0518323357315225,0.0123050811724305,0.04997715667114,0.0547144894330313,0.036464282247844,0.0091024113402491,0.0825889925960577,0.1005689370793379,0.1063208619954716,0.0576725134178404,0.0681676400013085,0.0557129638990826
860,23.52068334827317,15.821084346223044,1.4866669586960546,0.0435260608276629,0.0305796629320801,0.0741262582385421,0.0593711788044735,0.080489541637294,0.0397057070803679,0.0622695023603063,0.0094544542552812,0.0860173802527085,0.0717141882821016,0.0815897862771033,0.0698335143975724,0.06563865551522,0.0590345778789006,0.0581472219272734,0.0171747717706901,0.0913275375624215
861,25.65737079845798,18.737170506328304,1.3693300591886295,0.0935890046364898,0.053612002754756,0.0369977851640146,0.0971998828005114,0.0707170570803455,0.0094822754269662,0.0851296804154477,0.0948044068151703,0.0676410723161518,0.0796281687459277,0.0377131242108847,0.0792941794617417,0.1044516066505195,0.0429676755843778,0.033242283056293,0.0035937402884204,0.0099360545919814
862,23.405492016189,18.09244783636059,1.2936608814839703,0.1155574877919341,0.0950726008132544,0.0803461512111225,0.0877836276565504,0.0285418832079353,0.0767918280551631,0.110334055121714,0.0076484144305333,0.1020365255849194,0.0098501372278399,0.0158733758031608,0.0605263974515227,0.081240465482079,0.0742977348653157,0.0141449620959157,0.0171214531429125,0.0228329000581265
863,25.57972419386475,16.9339287392089,1.510560519522994,0.0849172779795168,0.0477777903062622,0.0539599613888613,0.0599740116480698,0.0830176043812895,0.0440179176278874,0.0622220654331925,0.060721649813502,0.0294513726262317,0.0850362035420467,0.0391873609624968,0.0835177601833341,0.0460206375593336,0.0480982285425498,0.0674774430535375,0.0269438503281585,0.077658864623729
864,23.689962691188573,17.02278789704575,1.39166174392033,0.063794835656654,0.0361045037664072,0.0411025355176422,0.1263948975320702,0.1097609876371762,0.1219252265478413,0.0884918657093639,0.0466196041720482,0.0519956774442566,0.0297619382672518,0.0081373944502821,0.0803772274365854,0.0165436824544461,0.0216403347626211,0.0412325188095608,0.0875923703572713,0.0285243994785208
865,23.653913880095025,15.566672921188152,1.5195227650668466,0.0237645729174461,0.0705981965839684,0.0143214453702458,0.0201989534003269,0.0807852122042601,0.0187945268940749,0.0240172825113575,0.0987870530680238,0.0702344253222128,0.0624527205530295,0.0516121315770683,0.0877526838753946,0.0775306271752321,0.0349745859207038,0.1046698542337747,0.0688411057319016,0.0906646226609782
866,25.01936980088089,17.843261924512603,1.402174664404267,0.0962301996702165,0.0632566014586078,0.0028957632908191,0.0268702821964383,0.0946781043294157,0.0054948774868663,0.0834580930215463,0.0786632883333282,0.1087444313853774,0.0383754295209257,0.0200893831365246,0.0794192089888515,0.0684416779628432,0.0459002749787147,0.0988520514370566,0.0048984026364076,0.0837319301660597
867,23.324493301221487,14.800006771172752,1.5759785560809751,0.0458626094690072,0.0216235629937913,0.073188301982642,0.0927518941963409,0.0138516945825562,0.0843745586465862,0.0130815951488914,0.0381220172682272,0.0275958436312992,0.092872194608211,0.05535593716793,0.0889878255855452,0.0557064380858379,0.0784326546459252,0.0671851661441407,0.068900254626,0.0821074512170677
868,24.707240430522003,16.225811490685025,1.5227121580147795,0.0567617488349809,0.0427551610015534,0.0519189449087577,0.0912483807414667,0.0271400840345847,0.0534210681447286,0.0396831485580529,0.0480934691724193,0.0818169181924945,0.0908302119808443,0.0854939850110187,0.0532158433024524,0.033214881600344,0.0545045008719962,0.0689732249244035,0.0551631071982845,0.065765321521617
869,21.76800734936225,15.137346732553397,1.4380332124221866,0.0148927551704936,0.0825351347653284,0.0384191384509315,0.0831494848526206,0.0341684503159346,0.0666149097733638,0.0866893244430544,0.0792619258599647,0.0307027789327079,0.0429204047496954,0.0005598584779481,0.0880647870851553,0.0558292455030466,0.0787552166088683,0.0962559482406276,0.0565889490733352,0.0645916876969233
870,23.72108673705533,15.638431856224742,1.5168456118324525,0.0927090398152247,0.0325798619466441,0.1038850896998975,0.0159070037299417,0.0024604620257064,0.0230544457591536,0.0486261416363826,0.0345745478489245,0.0705480182902364,0.0596723648505785,0.1115102966055999,0.0891197953755956,0.105308281171164,0.0514359079400633,0.0179520757884203,0.0672852678719485,0.0733713996445176
871,24.873659123631544,16.68608533922215,1.4906827226373922,0.0753891956732508,0.0740377469738447,0.0362597477620976,0.1085105166045317,0.0436987502910088,0.0153158014423849,0.1014467909133425,0.0464068029870553,0.0267089829622729,0.0775157098373948,0.0932209474322863,0.0397116478060042,0.0547574878409634,0.0424259827750314,0.0518477687272957,0.0294256334518878,0.0833204865193462
872,23.429331577585383,15.404374747125027,1.5209531034005832,0.0203619945416553,0.0587179848613887,0.0424677145573734,0.0553609520091345,0.0462514505671166,0.0366408234285731,0.0464786874217537,0.101490796789294,0.0178219516238862,0.0894975475811425,0.0650815251624977,0.095245759671627,0.0754405681553942,0.084548835800173,0.0165033862914437,0.0571658781364685,0.0909241434010769
