,142,601,602,715,weighted_sum
,closingIndexPrice,closingIndexPrice,closingIndexPrice,closingIndexPrice,
tradeDate,,,,,
2015-04-08,-0.005967183501430107,0.00017771985426962011,9.469995896327355e-05,9.469995896327355e-05,-0.002240025491693576
2015-04-12,0.018245256960093048,0.00023691770071376794,0.0006944006060223273,0.0006944006060223273,0.00794839034914059
2015-04-13,0.004985246525794684,0.00014803849000744052,0.0004731264193791329,0.0004731264193791329,0.002431815141824156
2015-04-14,-0.006227284028081925,0.001598579040852366,-6.305369021719631e-05,-6.305369021719631e-05,-0.0019019249470655806
2015-04-15,0.004634207359931475,0.0015664715966188236,0.0024907778163127947,0.0024907778163127947,0.004472893835670355
2015-04-16,-0.00017194355508121095,0.0014164723935432555,0.0027361932318530346,0.0027361932318530346,0.002686766120867245
2015-04-19,-0.010976629445357045,0.0003830853101518539,-0.0007841169275162319,-0.0007841169275162319,-0.004864711196095063
2015-04-20,0.006991245952752134,0.0009131613055262111,0.0007847322493566011,0.0007847322493566011,0.003789548702796619
2015-04-21,0.0023162206899836058,0.0012360575649665861,0.0009095756359189799,0.0009095756359189799,0.0021485718107152607
2015-04-26,0.0026732408590013357,0.002792392933776311,0.00316495362246183,0.00316495362246183,0.004718216415080524
2015-04-27,-0.0020084723168527496,-0.0008207292765858298,-0.0011557804641864067,-0.0011557804641864067,-0.002056305008724557
2015-04-28,-0.014526910701352369,-0.0008214034264256709,-0.0016262196647485183,-0.0016262196647485183,-0.007440301382910032
2015-04-29,-0.006885583648094329,-0.0017909571344686404,-0.003132439543916843,-0.003132439543916843,-0.005976567948158662
2015-04-30,-0.0022504488765953123,-0.0028824377187565142,-0.0011312217194570096,-0.0011312217194570096,-0.0029581320137063386
2015-05-03,-0.006401799556190468,-0.002625291289342413,-0.0017302126588649713,-0.0017302126588649713,-0.004995006465305129
2015-05-04,0.005867883890547931,0.0014491896368153956,0.0014180821227114393,0.0014180821227114393,0.0040612951091144826
2015-05-05,-0.00800530442664138,-0.003337172558400492,-0.001353137390647463,-0.001353137390647463,-0.005619500706534719
2015-05-06,-0.005175532730338883,-0.004770653075737874,-0.003844335906727725,-0.003844335906727725,-0.007053943047812882
2015-05-07,0.006453760378719142,-0.001310030666626938,-0.0020561161547464346,-0.0020561161547464346,0.00041259896103973436
2015-05-10,0.01100576930143693,0.0038458098560056886,0.0034550526182324237,0.0034550526182324237,0.008704673757562988
2015-05-11,-0.0008723307587460427,-0.0019303872653837484,-0.00031588590201203637,-0.00031588590201203637,-0.0013737959312615457
2015-05-12,-0.006354172350861886,-0.0047014014937363235,-0.003381047176667762,-0.003381047176667762,-0.007127067279173493
2015-05-13,0.012441802993599094,0.0002989625997786849,0.00110970196575777,0.00110970196575777,0.005984067809957328
2015-05-14,-0.000319427200732858,-0.002689859230700198,-0.00034837688044342396,-0.00034837688044342396,-0.0014824160769279615
2015-05-17,0.003327927460827551,0.005364260241541574,0.005164111012545991,0.005164111012545991,0.007608163890984444
2015-05-18,0.011320686692184223,-0.0035471563133420148,-0.00091404797175898,-0.00091404797175898,0.0023781737741296995
2015-05-19,0.015079765901191422,-0.001974333662388972,0.0011041706101331261,0.0011041706101331261,0.006125509383627482
2015-05-20,-0.0014574785036554072,0.0012588795971586464,0.0009138751457473671,0.0009138751457473671,0.0006516605539991894
2015-05-21,0.005650843523218763,0.004280796287980948,0.003242868836974999,0.003242868836974999,0.006566950994059884
2015-05-25,-0.004569883071614211,0.0007153928699177303,-0.00069041267848724,-0.00069041267848724,-0.0020941262234683844
2015-05-26,-0.009966388326091757,-0.0007446681758608298,-0.0015073956599567229,-0.0015073956599567229,-0.005490339128746413
2015-05-27,-0.0023303681271884535,-0.0005961784958418148,-0.0005975782355716053,-0.0005975782355716053,-0.0016486812376693917
2015-05-28,-0.005780244015224256,0.0014018552211652047,-0.0004405840886203549,-0.0004405840886203549,-0.0021038227885199047
2015-05-31,0.006630769872930209,0.001012688389825378,0.00028335747119201393,0.00028335747119201393,0.003284069282055846
2015-06-01,0.003613422977815972,-0.000624851225898504,-6.29504894400501e-05,-6.29504894400501e-05,0.0011450683092149472
2015-06-02,-0.000737789582411108,-0.006222645666478233,-0.003116245396455719,-0.003116245396455719,-0.005277170416720311
2015-06-03,0.007040756054341513,-0.006711007250284506,-0.005052099778970476,-0.005052099778970476,-0.003909780301553578
2015-06-04,-0.0047978790793703485,-0.002895578210774019,-0.003046651856553617,-0.003046651856553617,-0.005514704401300641
2015-06-07,0.0038780249183727467,-0.004991227539476006,-0.003756287005793668,-0.003756287005793668,-0.0034503106530762388
2015-06-08,0.002383580301998478,0.003952208676618163,0.0011183537832311075,0.0011183537832311075,0.0034289986180315426
2015-06-09,-0.009265658494301277,-0.003997214062925858,-0.003032140691328067,-0.003032140691328067,-0.007730861575953307
2015-06-10,-0.0032750833550095892,-0.0024018728527561706,-0.003745678063772573,-0.003745678063772573,-0.005267324934124362
2015-06-11,0.006589482924283407,0.0020724125320004116,0.0035026832481763748,0.0035026832481763748,0.006266904781054628
2015-06-14,-0.0032230883904003083,0.0016727493917274572,0.0025297809658000325,0.0025297809658000325,0.0014036891731708857
2015-06-15,-0.010409893240958645,0.002611203886442759,0.0031302903504009105,0.0031302903504009105,-0.0006152434614856254
2015-06-16,0.008362952122099143,0.0013324853880862797,0.0018468396752109317,0.0018468396752109317,0.005355646744242915
2015-06-17,4.146796599613367e-05,-0.0003024345985179755,0.0014302514064139515,0.0014302514064139515,0.0010398144721224245
2015-06-18,-0.0019074473378668522,0.0017243987293904528,0.0027612035038719895,0.0027612035038719895,0.002135743359707032
2015-06-21,0.011051100955546289,0.0015402271079971719,0.001645830036398177,0.001645830036398177,0.006353195254535926
2015-06-22,-0.00375105663567199,-0.004764345807074077,-0.0028754700287547674,-0.0028754700287547674,-0.0057065370001022405
2015-06-23,-0.004678486621531697,-0.0050901378579003564,-0.005133730510837875,-0.005133730510837875,-0.008014434200443121
2015-06-24,-0.004067038047821825,-0.0018272071139264767,-0.0027712301713703757,-0.0027712301713703757,-0.004574682201795622
2015-06-25,-0.006532645394455305,-0.0010983311468406587,-0.0009901938863513537,-0.0009901938863513537,-0.0038445457255994685
2015-06-28,-0.017836094607288744,-0.0030237317125316743,-0.0069062539966746606,-0.0069062539966746606,-0.013868933725267896
2015-06-29,-5.4827233295973166e-05,-0.0009190613320262386,-0.001835157759175976,-0.001835157759175976,-0.0018576816334696657
2015-06-30,0.004489987389044936,0.0030663559425978537,0.0037415733961230213,0.0037415733961230213,0.006015796049555534
2015-07-01,0.015095827268316375,0.0003974076791390946,0.00401683858735824,0.00401683858735824,0.009410764848868781
2015-07-02,-0.005849350835578804,0.0014056531703590114,0.0026245039047496643,0.0026245039047496643,0.0003221240577118145
2015-07-05,-0.006424664943806779,0.0008544139635653369,0.0014045840515866104,0.0014045840515866104,-0.0011044331508272883
2015-07-06,0.003284519208086145,0.0013719930485684984,0.0017213898629264701,0.0017213898629264701,0.0032397167930030336
2015-07-07,-0.0017785655717937887,0.005510900012178688,0.0027367617107942888,0.0027367617107942888,0.0036823431447893904
2015-07-08,-0.008842234959442918,-0.0022407267221802307,-0.0013329101872422422,-0.0013329101872422422,-0.005499512822443054
2015-07-09,0.010365314889857036,-0.0012442717975174045,-0.000794457861954978,-0.000794457861954978,0.0030128509473718694
2015-07-12,0.0019299663462117866,-0.002278942570647202,-0.001303946824412483,-0.001303946824412483,-0.0011827479493041527
2015-07-13,0.01187652745506429,-0.001827318410233092,-0.0006687472135532557,-0.0006687472135532557,0.003484685847089875
2015-07-14,0.0002498527653347349,0.002074752097635413,0.0021031834549569695,0.0021031834549569695,0.002612388709153635
2015-07-15,0.002378955757370349,0.0035624029473555474,0.0034979489299455935,0.0034979489299455935,0.005174902625846834
2015-07-16,0.005138215627058074,0.0014259708737862642,0.0022182083214501436,0.0022182083214501436,0.00440024125749785
2015-07-19,0.007000891344513649,0.0017874996212925431,0.0023713915325513923,0.0023713915325513923,0.005412469612363591
2015-07-20,0.0037750669722671493,0.00117945926329166,0.0005362437701093015,0.0005362437701093015,0.0024108055103109647
2015-07-21,-0.0008584593282993103,0.00033227609122499224,0.0002206879157602426,0.0002206879157602426,-3.3922962221533156e-05
2015-07-22,-0.005675375533345073,-0.0007851189757218657,-0.0017651137867994438,-0.0017651137867994438,-0.003996288833066331
2015-07-23,0.0005055284830031148,0.00039286793593218405,0.000315756236185738,0.000315756236185738,0.00061196355652271
2015-07-27,-0.0024264857084104197,0.002326073165574316,9.469696969688357e-05,9.469696969688357e-05,3.559255862306543e-05
2015-07-28,0.007303053147380334,-0.00192887281494869,-0.0021778240696903595,-0.0021778240696903595,0.00040741287722037035
2015-07-29,0.004326675709808825,-0.0028385070660708056,-0.0023723666729930093,-0.0023723666729930093,-0.0013026258808991997
2015-07-30,-0.002974873669748357,0.0006965053600629378,0.00031706775737982973,0.00031706775737982973,-0.0006576931179703039
2015-08-02,0.0011561301171896243,0.0017249205628688813,0.0018701068179656222,0.0018701068179656222,0.0026485057263959
2015-08-03,0.0020296397389463205,0.00036251586006885717,0.0007909390027840413,0.0007909390027840413,0.0015896134418333042
2015-08-04,-0.003579598037332543,-0.001721326327233208,-0.0003161255650743211,-0.0003161255650743211,-0.0023732701978857575
2015-08-05,0.006799383148745175,-0.0034485888011616117,-0.002055465958321623,-0.002055465958321623,-0.0003040550276238727
2015-08-06,-0.00400914386502349,0.000242843699723716,0.00015843843082574693,0.00015843843082574693,-0.0013797693214593122
2015-08-09,-0.0024000233011971517,0.000151740463111949,0.0005702879954376794,0.0005702879954376794,-0.0004430827388839375
2015-08-10,0.00599697523547027,-0.000485495812598713,6.332921693408267e-05,6.332921693408267e-05,0.0022552551426958892
2015-08-11,-0.006326909681913073,0.0017607771706134034,0.0010132033055758605,0.0010132033055758605,-0.0010158903600591797
2015-08-12,-0.006729365033004253,0.0021819504212374774,0.00031630555116257675,0.00031630555116257675,-0.001565921403776649
2015-08-13,0.00663381126571716,0.0003931055337162981,0.0012332015810276875,0.0012332015810276875,0.0037973279845955332
2015-08-16,0.004340815348842453,0.00021158903364271175,0.0006316321374431055,0.0006316321374431055,0.00232626746294855
2015-08-17,-0.0012157595006659916,0.0009368389241461994,0.0009784118166897837,0.0009784118166897837,0.0006711612227439101
2015-08-18,0.001910308677926631,0.0008755774282178663,0.0013242944978717475,0.0013242944978717475,0.002173790040755197
2015-08-19,-0.006725649312902537,-0.0006938159879337213,-0.0014484995434076442,-0.0014484995434076442,-0.004126585755060619
2015-08-20,-0.007959220698655844,0.0014187822622031554,-0.0016398095298162385,-0.0016398095298162385,-0.003928022998434066
2015-08-23,-0.04078791346874233,-0.001657924880930861,-0.007106983796076993,-0.007106983796076993,-0.022663922376730875
2015-08-24,-0.0352343524173262,-0.002596696760167938,-0.008144047846281088,-0.008144047846281088,-0.02164765794802253
2015-08-25,0.02580513552795982,0.0007568189386371049,0.0041375328757458085,0.0041375328757458085,0.013934808087235417
2015-08-26,-0.01116731710954788,0.0007259967330146555,0.0005749512888491015,0.0005749512888491015,-0.003716567119534008
2015-08-27,0.0033748326724023503,0.002267093887914795,0.0034477254588984874,0.0034477254588984874,0.005014950991245649
2015-08-30,0.0053427368843013134,0.000995264951593855,0.003976712372347535,0.003976712372347535,0.005716570632236097
2015-08-31,-0.016578509616283155,-0.00048207291352808657,-0.0031370809303504776,-0.0031370809303504776,-0.009333897756204879
2015-09-01,-0.0097688915919113,-0.0006330258636282338,-0.000985409580724128,-0.000985409580724128,-0.004949094646795117
2015-09-02,0.01872608856985658,-0.0015986486894096208,-0.0005091001654574656,-0.0005091001654574656,0.006443695819812812
2015-09-03,0.008748186619607745,-0.0006344410876132356,0.0004456895453965881,0.0004456895453965881,0.0036020498491150747
2015-09-06,0.0013883182050229426,-0.00117899573747704,-0.0014955769108380146,-0.0014955769108380146,-0.0011127325416520506
2015-09-07,-0.0037053385473332368,-0.0001815980629540359,0.000637368941011518,0.000637368941011518,-0.001044879491305695
2015-09-08,0.003438313167304141,-0.0015741357389356114,-0.00025478518424149055,-0.00025478518424149055,0.0005418428239542196
2015-09-09,-0.006144125768015596,-0.0023346067551996974,-0.0008601191424294496,-0.0008601191424294496,-0.004079588323229677
2015-09-10,-0.0028094809030384527,3.0390518158229796e-05,-0.000733324831016291,-0.000733324831016291,-0.001698296018765122
2015-09-16,0.0009976971393073075,-0.003312465811705967,-0.0028716377907533897,-0.0028716377907533897,-0.0032232177015621756
2015-09-17,-0.00026954853754246333,-0.00015245296825927568,0.00028799078429497804,0.00028799078429497804,6.159202511528685e-05
2015-09-20,-0.014992193525328656,0.005458648450841652,0.0022072936660268994,0.0022072936660268994,-0.0020475830969732822
2015-09-21,0.005359916482061466,0.0021230778562981723,0.001276772319576125,0.001276772319576125,0.004014615591004756
2015-09-24,-0.034989299327567225,0.001694863956902104,0.0005100577002774553,0.0005100577002774553,-0.012909727988044085
2015-09-29,-0.022308540234108443,-0.002175423754418926,-0.002517126015612603,-0.002517126015612603,-0.01180728640790103
2015-09-30,0.0006039944164071276,-0.0011809235427705511,-0.0007027406886859211,-0.0007027406886859211,-0.0007929642014941064
2015-10-01,-0.001636507531958875,0.00024252713272288062,0.0009269914333205342,0.0009269914333205342,0.0001840009869620297
2015-10-06,0.016747954371397533,0.0004849366551495926,6.387123558893038e-05,6.387123558893038e-05,0.006944253399089995
2015-10-07,0.01413308489761933,0.001635867918812428,0.0020118154239181507,0.0020118154239181507,0.007917033465707223
2015-10-08,-0.00986409183899506,0.001330752480038777,0.0011154311938301742,0.0011154311938301742,-0.0025209907885183737
2015-10-11,-0.0016187192377543624,-0.0004832668841366905,0.0006366790819087864,0.0006366790819087864,-0.000331451183229392
2015-10-12,-0.0019179310072103828,0.001148313791853095,0.0009225972703847951,0.0009225972703847951,0.0004302309301649211
2015-10-13,-0.011324990920196676,0.0003018412315121122,-0.0014302968660605542,-0.0014302968660605542,-0.0055534973683222695
2015-10-14,0.008796419983970072,0.0017501508750754624,-0.0004774485151352037,-0.0004774485151352037,0.003836669531510051
2015-10-15,0.011056893344015162,0.0009036688957164696,0.002006241640659878,0.002006241640659878,0.0063892182084205554
2015-10-18,0.011525339375405341,0.0010533285181173468,0.0019704433497536034,0.0019704433497536034,0.0066078218372119584
2015-10-19,-0.003618895945412426,-0.0007515858461353275,-0.0002854695974877641,-0.0002854695974877641,-0.001976568394609313
2015-10-20,0.001117550744600626,-0.0005114627835610674,-3.1727901516509505e-05,-3.1727901516509505e-05,0.00021705286320261585
2015-10-21,0.004328920041536843,0.000602028837181523,-0.0003172890820827279,-0.0003172890820827279,0.0017185482858211648
2015-10-22,-0.0014087510581788365,0.001413916548840266,0.0015869489319833008,0.0015869489319833008,0.0012716253418512125
2015-10-25,0.022675355434902178,-0.0004205719778899164,3.168869030645283e-05,3.168869030645283e-05,0.008927264335050067
2015-10-26,-0.0032651408250174985,0.002314119132055037,0.0011090690157804506,0.0011090690157804506,0.0005068465354393758
2015-10-27,-0.006780220547623506,0.0030283949506761942,0.0032602158706040996,0.0032602158706040996,0.001107442457704355
2015-10-28,0.001061048648441476,-0.0024213798876001613,-0.003249621403331515,-0.003249621403331515,-0.0031438296183286868
2015-10-29,0.004718577403186153,-0.0027568847202660285,-0.002057417782420301,-0.002057417782420301,-0.0008612571527681914
2015-11-01,0.0005528934758569637,0.0002704408185341123,-9.515351433642127e-05,-9.515351433642127e-05,0.0002532109062872934
2015-11-02,0.002165890714616703,-0.002012737322758973,-0.0006026962727994079,-0.0006026962727994079,-0.00042089566149643436
2015-11-03,0.0031055506965307345,-0.0017759850696847934,-0.0003173998603441808,-0.0003173998603441808,0.0002779063624630319
2015-11-04,0.00017691063485636427,-0.0001507749834147587,0.00038100076200153765,0.00038100076200153765,0.0003152548701778724
2015-11-05,-0.0007643714466203377,-0.00012063817595087123,0.00044433159832446556,0.00044433159832446556,1.461429631088862e-06
2015-11-08,-0.007333463987001965,-0.0030464814647240823,-0.002157223526426,-0.002157223526426,-0.005877757001831219
2015-11-09,-0.005120399442105739,-0.0009379160111340212,-0.001239905894321991,-0.001239905894321991,-0.003415250896753497
2015-11-10,0.0016387670838267088,0.0015747554586476031,0.0011777813146585103,0.0011777813146585103,0.002227634068716533
2015-11-11,0.006013893948399351,0.0004837783085900327,0.0023845860358642224,0.0023845860358642224,0.0045067377314871315
2015-11-12,-0.010564632937768326,0.000997310284384767,-3.1718844165307125e-05,-3.1718844165307125e-05,-0.0038523041366856697
2015-11-15,-0.025765815510854106,0.0015397620916610677,0.0006978367062109303,0.0006978367062109303,-0.009132152002708473
2015-11-16,0.01849264512047255,0.00030144997437675514,0.0011728160263724252,0.0011728160263724252,0.008455890859037663
2015-11-17,0.008463718600768777,-0.0013862519965042175,0.0009181573531737985,0.0009181573531737985,0.0035655125242448626
2015-11-18,0.006904074430542195,-0.000331955216223645,0.00037957866767879267,0.00037957866767879267,0.0029325106198704546
2015-11-19,0.0028038693396887915,0.0009961963412423724,0.0009169670524253881,0.0009169670524253881,0.002253599914312776
2015-11-22,0.0015759439777334183,-0.000814258572333193,-0.0006318117201074003,-0.0006318117201074003,-0.0002007752139258301
2015-11-23,-0.0015607750580531876,-0.0011167451406495221,-0.001327643432906589,-0.001327643432906589,-0.002133122825806355
2015-11-24,-0.007244166539576047,0.001450370146547808,-3.1652581268026836e-05,-3.1652581268026836e-05,-0.002342840622225717
2015-11-25,-0.0013121847556135657,0.001387925052047212,0.0014244112433527967,0.0014244112433527967,0.0011698251132556958
2015-11-26,0.0008075732424066562,0.00027117418421784834,0.0006953883111546766,0.0006953883111546766,0.0009878096195735432
2015-11-29,0.0009350043868356916,-0.0011145249713838679,-0.001073944218073719,-0.001073944218073719,-0.0009309636082782458
2015-11-30,-0.0015675485460188154,-0.0008443653689576003,-0.0009169960474308958,-0.0009169960474308958,-0.001698362403935283
2015-12-01,0.007946171099006749,0.001297799776657671,0.0007279402456008555,0.0007279402456008555,0.004279940546746452
2015-12-02,0.001589420815055087,-0.0004219918013020907,-0.00022138587558107048,-0.00022138587558107048,0.0002898629050363422
2015-12-03,-0.009032626634505547,-0.0014775948374645687,-0.0009173731494369619,-0.0009173731494369619,-0.004937987108337616
2015-12-06,0.003990596795992785,-0.0013891824963004895,-0.0011715163220720193,-0.0011715163220720193,0.00010335266221930291
2015-12-07,-0.007445451065458797,0.00045362445943086804,-6.339948012423768e-05,-6.339948012423768e-05,-0.0028474502265105617
2015-12-08,-0.008581180539039446,-9.068375551646302e-05,-0.0007608419984783676,-0.0007608419984783676,-0.004077419316605058
2015-12-09,0.0013161477716256975,-0.0011487650775415803,-0.00034898477157363494,-0.00034898477157363494,-0.00021223473962526105
2015-12-10,-0.007245485330967805,0.0010895554008654162,0.0002221587482942322,0.0002221587482942322,-0.0022846449734055694
2015-12-13,-0.02525404051603819,0.00021162741481983716,-0.002221094047468064,-0.002221094047468064,-0.011793840478461791
2015-12-14,-0.004777517564402922,-0.0021762785636560977,-0.0029892514151242944,-0.0029892514151242944,-0.005172919583323043
2015-12-15,0.01512747418244409,-0.0009087604507451719,-0.0005422301607551638,-0.0005422301607551638,0.005253701364075437
2015-12-16,-0.005437590240154555,0.0003031956824934845,0.0004786979415987158,0.0004786979415987158,-0.001670799469785456
2015-12-17,0.01160723204475067,0.0022732783705141646,0.005135566188197771,0.005135566188197771,0.009660657116664152
2015-12-20,-0.015410643284092918,0.0009072489188617361,-0.0010472533401035822,-0.0010472533401035822,-0.006639160418175339
2015-12-21,0.002186311151524123,-0.0004834275009820699,-0.0009530465722090709,-0.0009530465722090709,-8.128379755043544e-05
2015-12-22,-0.006978264640345899,-0.000725491974245096,-0.0006041719664207079,-0.0006041719664207079,-0.0035648402189729644
2015-12-23,0.006395786305492868,0.0003630093474906726,0.0005090839670367497,0.0005090839670367497,0.0031107854348228167
2015-12-24,0.012977303070760948,0.0002721582146421042,0.0010494514231196295,0.0010494514231196295,0.006139345652656925
2015-12-27,0.010814266132433525,0.0005743999032590263,-0.0003812186288835173,-0.0003812186288835173,0.004250491511170206
2015-12-28,-0.005984939857221927,0.0,-0.00034958367762027986,-0.00034958367762027986,-0.0026736428849849945
2015-12-29,0.0065063259590598665,-0.00033235640692519386,-6.358289620100877e-05,-6.358289620100877e-05,0.0024187215038930627
2015-12-30,-0.004320372216683244,-0.000634709544822698,0.000286141226592207,0.000286141226592207,-0.001753119723328611
2015-12-31,0.0005104845676588976,0.0010585210948133028,0.0024156124849024074,0.0024156124849024074,0.002560092252910806
2016-01-03,0.007954262987819982,0.0019335347432023475,0.0030439469845899847,0.0030439469845899847,0.00639027668008092
2016-01-04,-0.010902719190083787,9.045953443509447e-05,-0.0008851236011885311,-0.0008851236011885311,-0.005033002743210302
2016-01-05,0.004802834459681327,-0.00036180540899088953,-0.0002531164968676558,-0.0002531164968676558,0.0015739184227820504
2016-01-06,-0.005230439722610392,-0.0007238727190469474,-0.001139312614722443,-0.001139312614722443,-0.0032931750684408903
2016-01-07,-0.019325066790949252,-0.00027164890887676485,-0.002281224257018044,-0.002281224257018044,-0.009663665685544843
2016-01-10,-0.004565018039184188,0.0009963166475452923,0.0003175611305177295,0.0003175611305177295,-0.0011734316522413748
2016-01-11,0.0037992132602628903,-0.0014175840748003044,-0.0004126984126984201,-0.0004126984126984201,0.0006224929440262983
2016-01-12,0.006564844587352514,-0.001026942128790509,-0.0014926795185314923,-0.0014926795185314923,0.0010210173685996078
2016-01-13,-0.003207773193131813,0.00033258753099119076,-0.0004770992366411875,-0.0004770992366411875,-0.0015317536541691991
2016-01-14,-0.028962865040259467,-0.0008160797944689602,-0.004073190135242544,-0.004073190135242544,-0.015170130042085407
2016-01-17,-0.003884763476347697,9.07495916269152e-05,-0.00047927916413725846,-0.00047927916413725846,-0.0019010288851981196
2016-01-18,0.0052113891285590075,-0.0017845800187532568,-0.0016622978070455208,-0.0016622978070455208,4.088539828588371e-05
2016-01-19,0.005397239579757018,-0.00021210835706919617,0.000256163944924781,0.000256163944924781,0.002278983645014954
2016-01-20,-0.02088569555239872,6.0615244734218976e-05,-0.0038094628337281833,-0.0038094628337281833,-0.011377602390048347
2016-01-21,0.004471323539670058,0.0010303967027305294,0.0002570776695909327,0.0002570776695909327,0.0024063502326329813
2016-01-24,0.016632059944860833,0.0003330204958977845,0.002120345680598934,0.002120345680598934,0.008482308720782594
2016-01-25,-0.007520800032788211,0.0016342836390048632,0.0021158593274130943,0.0021158593274130943,-0.0006619190955828636
2016-01-26,0.0019753188384850073,0.00018129079042794594,0.0007357880930292104,0.0007357880930292104,0.0014512743259885497
2016-01-27,-0.00546091496084633,0.0009667089601836931,0.002365577648487882,0.002365577648487882,9.477971852525071e-05
2016-01-28,0.002983734502883806,0.0013581215669706825,0.0022962112514350874,0.0022962112514350874,0.0035737114290898655
2016-01-31,0.016306630766370178,0.003345489616926267,0.0030864197530864335,0.0030864197530864335,0.010329983955787726
2016-02-01,-0.0035843751058711737,-0.0013817963352357188,-0.0017129262490087616,-0.0017129262490087616,-0.0033568095756497662
2016-02-02,-0.008948971820258889,0.001353627722295636,0.0004448539925647754,0.0004448539925647754,-0.002682254445133481
2016-02-03,-0.0063812268423221186,0.0007209588753041007,-0.0002540892488488433,-0.0002540892488488433,-0.0024673785858862823
2016-02-04,0.004461017885505125,-0.0007504577792453171,-0.0006036153381834275,-0.0006036153381834275,0.0010013317719571812
2016-02-07,-0.011460510394895929,6.0081711127146775e-05,-0.000985440905334145,-0.000985440905334145,-0.005348524197774828
2016-02-08,-0.011864607167446861,-0.0005707419645538669,-0.0024501225061251963,-0.0024501225061251963,-0.006934237657700449
2016-02-09,-0.0020621749259234212,-0.0020438219470410024,-0.004561403508771988,-0.004561403508771988,-0.005291521556203361
2016-02-10,0.0032371817476548603,-0.0003614131253198982,3.2044092671545954e-05,3.2044092671545954e-05,0.0011759427230712217
2016-02-11,-0.02752216184296552,-0.0014763038172999066,-0.0053511920020505865,-0.0053511920020505865,-0.01588033986574664
2016-02-14,0.010315612936805163,0.0009051958240300362,0.003092683869720725,0.003092683869720725,0.006962470600110661
2016-02-15,0.0069117994290253115,0.001838900277342237,0.004849535921893633,0.004849535921893633,0.007379908620061926
2016-02-16,-0.001179588849332447,0.0010832606144495216,0.0015021733571978224,0.0015021733571978224,0.0011632073918050878
2016-02-17,0.017323439645420935,-0.0003306381315940632,0.0013084410403700897,0.0013084410403700897,0.007843873437826821
2016-02-18,-0.008210019860695361,0.0011425822358530624,0.00025497195308510356,0.00025497195308510356,-0.002622997487468837
2016-02-21,0.00280633470124525,-0.00048053820278703974,-0.0012108080550599087,-0.0012108080550599087,-3.832784466464292e-05
2016-02-22,0.009928280129376965,-0.00024038461538455902,0.00019141198239003288,0.00019141198239003288,0.004028287791508989
2016-02-23,-0.004240002227915762,0.00012022120702082084,-0.00047843837713690274,-0.00047843837713690274,-0.0020306631100674988
2016-02-24,-0.006621312656006406,0.0018331530231998627,-6.382231866475241e-05,-6.382231866475241e-05,-0.0019663217080544194
2016-02-25,0.004455361918972889,0.0011998680145184348,0.001755225785862402,0.001755225785862402,0.0036662726020864514
2016-02-28,0.009768129550343785,0.000928783293885127,0.001847722204523894,0.001847722204523894,0.00575694290131068
2016-02-29,-0.002151239044294595,0.0018857758620689502,0.002003307046553049,0.002003307046553049,0.0014964603643521813
2016-03-01,0.0032059975103098104,0.0002091362672163033,0.0016502173844052948,0.0016502173844052948,0.002686227418534681
2016-03-02,0.0037087359795915376,-0.00014935181313091572,0.0010772106580489993,0.0010772106580489993,0.0022855221930234483
2016-03-03,0.0012846279758820245,-0.000328623069339562,6.329714846331491e-05,6.329714846331491e-05,0.00043303968138763693
2016-03-06,0.006283842041731269,0.00011953858107704995,0.0005063451375042494,0.0005063451375042494,0.002966428359126727
2016-03-07,-0.0009459440933330399,-0.001762983326361156,-0.002150877747904345,-0.002150877747904345,-0.0028042731662011543
2016-03-08,0.002058347284353834,0.0015266261561948102,0.0006656734396297548,0.0006656734396297548,0.0019665281279232618
2016-03-09,0.004101391323400483,-0.0005379879251599107,-6.335529650269844e-05,-6.335529650269844e-05,0.0013746771220940705
2016-03-10,0.008278382783145855,0.0005681818181817455,0.0006019134511816571,0.0006019134511816571,0.004020156601476366
2016-03-13,0.006113850170092361,-0.0018829014614901718,-0.002627829665980852,-0.002627829665980852,-0.0004098842493438057
2016-03-14,6.0498101031702944e-05,0.0004790992933285665,0.0012062726176116367,0.0012062726176116367,0.0011808570518334173
2016-03-15,-0.0029440628066732533,2.992936669454771e-05,0.0008243500317060004,0.0008243500317060004,-0.0005061733506266819
2016-03-16,0.0036403839930967408,0.0011073534253134287,0.0018057403535449712,0.0018057403535449712,0.0033436872502000444
2016-03-17,-0.00372793465703003,0.00257100149476841,0.003320368086519254,0.003320368086519254,0.0021935212043107553
2016-03-20,0.001227068318039981,0.0003280057251908719,0.0008509833585477189,0.0008509833585477189,0.0013028163041305164
2016-03-21,0.00019528225019027623,-0.001550064089188452,-0.00116517083923795,-0.00116517083923795,-0.0014740494069896304
2016-03-22,0.0020399644521045257,5.9710404538115824e-05,0.000788195977047712,0.000788195977047712,0.0014704267242952264
2016-03-23,-0.001646118184566725,-2.9853419709402473e-05,0.0009135872475822815,0.0009135872475822815,6.048115635537421e-05
2016-03-27,-0.0073490813648294795,-0.000507523286362388,-0.0006609593352638887,-0.0006609593352638887,-0.0036714093286878582
2016-03-28,3.3898764729034525e-05,0.0002389557633142303,-6.299014204269593e-05,-6.299014204269593e-05,5.874969758314917e-05
2016-03-29,-0.007545609241845885,-0.0003583480156478247,0.00012598822010123634,0.00012598822010123634,-0.003060792326916495
2016-03-30,-0.0009426873420316229,0.0004480955937264941,0.0008188202689511925,0.0008188202689511925,0.00045721951583890255
