,Portfolio Annual,Gini,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
1025,21.48655677348248,4.606223250498366,4.664679848324278,0.06067341758127098,0.060468755674771585,0.09520341144609648,0.08270051253489635,0.06356043752197113,0.01843931694468761,0.036751494278495764,0.08912908036180262,0.015460284976509007,0.07054850700102604,0.005615543385712529,0.053642879973746144,0.0930508843851392,0.09681916513523624,0.012271515117564436,0.06509595734939898,0.08056883633167479
1026,24.16251848320958,5.016500072731918,4.8166088174799935,0.01823979159933278,0.04136373659017279,0.16167085329448608,0.0655290882589717,0.037647551908829555,0.1126247797268289,0.06796052630181695,0.017999836992948187,0.022198661342909435,0.13960674834859216,0.006357740482700923,0.00642405910688477,0.0956970239638516,0.002067636385551726,0.08558363602293952,0.04440995243127283,0.07461837724191014
1027,24.81039016984208,5.299404717999099,4.681731532142682,0.050541223187028535,0.05819845540172172,0.01652575946257638,0.0007537940400978594,0.07663439193012703,0.08150779113945168,0.03250788766846008,0.10925214789087768,0.08372701723135316,0.08189551976780647,0.04769715676583739,0.025147267202208955,0.088696957886299,0.04607466349195326,0.08771429211535374,0.10539893790823342,0.007726736910613629
1028,23.57128089358016,4.944503220871534,4.7671686801784325,0.07308272100440537,0.07478183136094427,0.0011112623044752,0.15108553972856342,0.03749046697650907,0.1235633525795372,0.03223885633874898,0.02170745956739643,0.021372945379465724,0.06804223283104839,0.053138417611645984,0.03209807261026108,0.00790799768637306,0.06353396367389232,0.0728125399468621,0.12936727980552362,0.03666506059434782
1029,23.221097910150302,4.752209142659683,4.886379621153222,0.06054193507609001,0.08928036277928866,0.052269361962046616,0.01496607523911872,0.08575248223685716,0.04121152508445498,0.041673352478835295,0.05237399618990825,0.0333622204497806,0.05844823337957429,0.028495336164636405,0.024868132551496752,0.11003974532225473,0.07072565560443471,0.0834611430517815,0.09961774959988734,0.05291269282955408
1030,22.153243777990394,5.106545986244211,4.3382050876788005,0.0021594742815064403,0.0631869390200531,0.060856964630537996,0.0980885690177435,0.032662670074095054,0.09299378355568562,0.06878391729351713,0.08969650363785338,0.09379766671148823,0.08653871498239978,0.02349388308024763,0.08746761904688022,0.030303216114580984,0.011495515518038318,0.01892765959278713,0.04365237504649969,0.09589452839608581
1031,24.83388378751874,5.543832886056896,4.4795512956347565,0.06579226150172682,0.056087637962750535,0.017447058510874077,0.08074715929952402,0.03542930345503569,0.04208079421324495,0.11016896369069422,0.1060629797968259,0.09723960459765085,0.08737707523852485,0.024521999616491263,0.027834917992245373,0.09715385992943518,0.0021950845338231137,0.01903042786487944,0.09760759277209857,0.03322327902417517
1032,24.319376553196783,5.186802232322488,4.688703263379935,0.08152446628516238,0.026422195279759492,0.06844956513849206,0.0193260782622337,0.09109502498316277,0.05719165324656367,0.08161790155270068,0.03829747330009541,0.06819149938667747,0.08051995440510551,0.07483671632148976,0.05800036151862546,0.07495205239321347,0.09662068203886603,0.011473713370363108,0.06658659542344053,0.004894067094048538
1033,19.68565185695803,4.304421896149069,4.5733555705981574,0.057561649445786275,0.05507578467632846,0.05941081267212464,0.04693151200978388,0.04888535399183429,0.042566207213362586,0.012073119890447962,0.016009366920840033,0.13761483801450686,0.0032103928158603466,0.03495374454080881,0.07291529059002948,0.017107538254410606,0.12918682553933822,0.05221932695354987,0.11637556331471782,0.09790267315626984
1034,23.58010827862207,5.237576146700391,4.502103190132567,0.07454261433766012,0.007392824576139911,0.04719911844207955,0.057194779467255305,0.08431634016831531,0.06466379894405835,0.07718252127004441,0.07484649973426458,0.07315673164316065,0.06545415146764899,0.07766272661084563,0.048699829189417114,0.08678609693803338,0.025106143843526108,0.08148028351694794,0.020216957984913676,0.034098581865688864
1035,18.6612532349524,3.891160106581094,4.795807091923755,0.02230887317540335,0.03797249158844686,0.11602011222350943,0.02579412938260238,0.02063830428116752,0.06966705024436524,0.020908009415323957,0.0348920208756844,0.04586037073027144,0.0033303553520985635,0.08568419535120576,0.1133566729122236,0.06900080066125189,0.035007218254360324,0.07528675501985703,0.12832540637406833,0.09594723415816002
1036,21.045157039697603,4.69080601511191,4.486469270291392,0.07593301684366108,0.027754587643601468,0.09015246230804534,0.018633260179090894,0.02336944598405218,0.07835711884022158,0.05929355414759036,0.08137756776285211,0.06613919917845494,0.03151810886632406,0.007628663551804508,0.09150580468289413,0.06659457472462406,0.10082803368748217,0.07455008511328827,0.034014067218747,0.07235044926726573
1037,23.807405796776116,5.138412376414301,4.633222103008683,0.04603740336095729,0.08409562582488346,0.05559289516323185,0.03314367289725742,0.076918834179421,0.0795791134797213,0.06473708884826106,0.03673867782524602,0.04892600075192377,0.09400600476970225,0.031079184848126436,0.013872182283718065,0.11380169281518894,0.10338447395068032,0.009869949296351188,0.036516912888861996,0.07170028681646749
1038,24.477876386404528,5.683572067180956,4.306776811672509,0.12257955712007229,0.0721544743170158,0.025438967006823427,0.05597129200619155,0.0833262259610647,0.04935343223917174,0.047178886091373495,0.02290701347900833,0.08978230663674801,0.05155531049077689,0.0926251314772902,0.12196641166789075,0.095063176442871,0.010035897853652637,0.006266101174573565,0.012156367469234295,0.0416394485662413
1039,23.690410127711136,4.987754133337,4.749714900614265,0.05456429410842131,0.05859135176436273,0.043696442152982365,0.04088695131922168,0.06604670993992379,0.018093557526341338,0.09612274308957035,0.05637693694179474,0.06120990230410502,0.08447129669400673,0.0002877252175177696,0.12247032218844031,0.020898778649210057,0.11361714082113623,0.09852233840754313,0.05894330105964521,0.005200207815777304
1040,22.338008686041565,4.662529635447222,4.79096336808569,0.04178318908892306,0.08428692117765986,0.02989712652471482,0.0071935241440723155,0.09128344462715113,0.06477478536492183,0.09487803296362254,0.06121667955891951,0.02841404070912857,0.025347854438240294,0.008046381717998022,0.0638167070430217,0.06803749086433811,0.0656717268432554,0.10242553322213141,0.10494255890306226,0.05798400280883914
1041,21.476923039046135,5.1314256898042565,4.185371539476662,0.03098730040664471,0.1194942424346561,0.005192256884297203,0.04163655179110518,0.07240888059017765,0.12415180776614625,0.07024331245026395,0.10322999623081469,0.020468251066439173,0.02303872446983214,0.08510710877226237,0.12096255433675135,0.013034709954189963,0.09034540377141038,0.009764125726662465,0.022767593141909466,0.047167180206436975
1042,23.16131424735555,5.019797900836025,4.613993372820474,0.08063495058625926,0.0831072634625778,0.07367699282904439,0.07925410092053815,0.060868634055227834,0.06358961048299117,0.04220073502032988,0.05199593538859493,0.024865306690311336,0.0688435594900025,0.016123911621262078,0.04289889456859554,0.08286082041508257,0.04439535453388787,0.08260498815970227,0.03172153039098571,0.07035741138460679
1043,19.940679454807952,4.664856577731359,4.274660779497238,0.003691018040305475,0.08337090961953915,0.129844232634608,0.01455833267048448,0.09373122798809892,0.12498199477492289,0.024608569274284998,0.0859474824189776,0.031625508432187685,0.03397145712951841,0.07149497123217839,0.10143855589044161,0.013049195296637736,0.09780991268696186,0.013413645607694575,0.03444397686680554,0.042019009436352686
1044,24.281198920739968,5.151482177266148,4.713439372438208,0.09440760856831291,0.12720282688950055,0.11044504943618012,0.005507259134751752,0.003777477961449607,0.04258350805068774,0.09486535739603284,0.05771593770494955,0.04396628613238453,0.07406976732206556,0.04609140214038892,0.020630682167687674,0.01620465323315109,0.025344725800314962,0.04716714036108745,0.05163018101567162,0.13839013668538314
1045,24.20306784504833,5.239563390830401,4.619290967527061,0.08766282938341816,0.06242251711397034,0.01486111696856426,0.004223385641768387,0.08685124091466813,0.08216416918331643,0.08412381005460724,0.07300304157472809,0.08155011024846975,0.04093909075289406,0.015817199606084204,0.07517970275009991,0.013156918525707436,0.061452749299626616,0.04963948013528741,0.08594660986493018,0.08100602798185935
1046,24.112739792380978,5.106474972519215,4.721993140502021,0.06708720551158005,0.023521421365877745,0.012810989934068564,0.09322711925005596,0.023427470212112667,0.04836569939355348,0.10109543308412779,0.08080466781355213,0.08403818906775545,0.09039250387378331,0.005681066998068745,0.029179816609374274,0.060344734803293526,0.057049432890584485,0.049260395209485955,0.09794809707150037,0.07576575691122539
1047,24.00300639999633,5.294084623039874,4.533929490952065,0.0003466015218848833,0.007197650413215377,0.06887798733191926,0.0068866938533801835,0.10204667218076145,0.12122806299451806,0.04497045834035165,0.06161176683819209,0.0760094505862224,0.11900883431120353,0.07731445959857697,0.1127475472545352,0.06570578771378797,0.01827012454353043,0.023749354754089604,0.003040598304066875,0.090987949459764
1048,24.580221629166775,5.0429871988488095,4.874139207566864,0.07313914612718281,0.1073240436580046,0.03165127873929516,0.05674983561744399,0.010467439299056405,0.0877180624339647,0.05537558857345629,0.0220988134538655,0.004818420086965883,0.09728171375406282,0.001964965230380697,0.07865771973603689,0.09618706033633079,0.08538158276242065,0.05324559487201918,0.09050087354175436,0.04743786177775936
1049,23.76122337482758,5.171058723115477,4.595040328706968,0.07725960327685184,0.03579891038315464,0.019502177128326324,0.03254504779786301,0.10602618341594146,0.05961275308986329,0.10368971691023236,0.10544070568029813,0.019049666298341428,0.06169983392163242,0.004657768024183003,0.02571199880247988,0.057569477304164555,0.09172010655387375,0.08494984167828165,0.019723238181844363,0.09504297155266782
1050,21.365211319820233,4.76915471043491,4.479873817696279,0.0394593794250119,0.03602017285878257,0.04206178660433523,0.049947907317969414,0.11052614981353817,0.005877465157648973,0.07482682490683248,0.03853678213325243,0.0630981298310786,0.05017673508533367,0.10256218712641689,0.1009521313160786,0.11421932075181845,0.0571422622211189,0.0034141298353413513,0.004363273546039101,0.10681536206940323
1051,25.360676383876935,5.164065649237495,4.910990313924764,0.09828072788526408,0.023503817417731946,0.06371095740358837,0.06651588320708704,0.010645813951711169,0.045622103609426604,0.0978660504214897,0.0025324669999458845,0.10712337408552604,0.10511022985486349,0.020797884865859945,0.020262034979135722,0.01760864295379249,0.07374315233153196,0.08478416187758685,0.10143184817090228,0.0604608499845563
1052,23.15840491611261,5.2822295716531835,4.384210228270087,0.06599342680425617,0.09648009014279568,0.10018251598282356,0.038743828575463206,0.06248741709557527,0.07446204096202837,0.06484579308347788,0.055268850499263916,0.10427355990751865,0.05782477768640266,0.05304323624463496,0.04207041149576747,0.006657243234603699,0.06210091114451219,0.053158400686233856,0.03774920589845992,0.02465829055618249
1053,22.411080149920103,4.7262471970227455,4.741834105511399,0.039081499465786144,0.0552204942678291,0.10139126162191851,0.06359821834191332,0.03513550429065367,0.03154747505985564,0.044635826394583716,0.0959234706564688,0.03654277226582508,0.10728213734197171,0.012765551802835479,0.05957409129215327,0.0180070599125566,0.11870339140018132,0.0651327040416417,0.03583270135300314,0.07962584049082286
1054,23.011352855140778,5.0785244803535825,4.531109960021037,0.09184775145644807,0.09950525351413941,0.08645896721945018,0.07251627370390783,0.052124599272087985,0.016438696345243912,0.03241541519902091,0.09780461632671744,0.04330668862809853,0.07011417778685748,0.023589895627698313,0.03431926542973227,0.007601939548599245,0.07527342681400406,0.0974137664439103,0.023450303764699712,0.07581896291938434
1055,23.671000387370444,5.025499021492078,4.710179085925379,0.04834690267374192,0.011067881812708256,0.11440852289494151,0.020814534784733656,0.02055469234009261,0.09504473418441663,0.10595674342552858,0.06795906742678026,0.03554476900283414,0.10403846639759737,0.019879326065842806,0.08768425042796535,0.07864031899927246,0.02411019579499934,0.0474882731970467,0.022875901324517837,0.09558541924698045
1056,21.076983343058544,4.542985058796263,4.639456892390315,0.011895461827549749,0.07658678414735151,0.0877615432681002,0.10649240712419526,0.0016577841924444118,0.05281124989263735,0.032862740175954606,0.0015742892771316319,0.07551262989035985,0.09645875164563691,0.07293619033688734,0.05734346840884571,0.0875230083174281,0.10028697539172823,0.004074747364077318,0.050317544365440225,0.08390442437423158
1057,21.00452828034851,4.3765792976826905,4.799302572095513,0.031103437313781176,0.024461001931142944,0.025819336787936506,0.036977775980528156,0.07505457664207901,0.08843490411176672,0.010271517840629449,0.07581625905768917,0.028806137414421357,0.04425738038219808,0.07026048809680835,0.005989658578715659,0.11380255383010879,0.10556078339871729,0.09875002188264038,0.0763594377279347,0.08827472902290227
1058,18.856543174809094,4.168359499897884,4.523732460041185,0.0072021535508565255,0.03274342294255501,0.07065455851377148,0.08093096635970486,0.017522661822712563,0.06472519527205894,0.06316763235232538,0.102380283985913,0.05333885351692175,0.027364100914819004,0.029302109922626232,0.024249389061059373,0.07931326455530574,0.11316011839453773,0.04834580637790993,0.10516646161814214,0.08043302083878019
1059,23.086579210824844,4.762011253368403,4.848073215806573,0.08354904896913058,0.07014333412485574,0.09875937903968861,0.07540140251599751,0.027014738877446674,0.07774706724092317,0.022853570157524622,0.016825727936970403,0.008998983790067647,0.07500300861263069,0.0978103477900846,0.08982965241120378,0.039324983772974116,0.03019665763537899,0.07376296108202936,0.06227219507010991,0.05050694097298359
1060,20.159575881139503,4.51478588741726,4.465234096111708,0.04945427261957752,0.13935550401691413,0.12869782902248394,0.027025484942770024,0.07180912245711625,0.006319767303092587,0.0060321275234576175,0.04945983625953503,0.04967118347596412,0.014205418919910822,0.10052026212970216,0.1324705615118844,0.023316750431539215,0.0006510844016522882,0.05988679584128452,0.03940958598463619,0.10171441315847916
1061,21.38119596365362,4.967297014994629,4.304392489337935,0.09488186098234819,0.010195579160371589,0.10887644239284165,0.003726310966393373,0.009251557969417899,0.11369875128250148,0.030043475909636106,0.10539408021086617,0.11790860921961807,0.007758824931782061,0.10953453934563803,0.040048491210266116,0.050950591277177604,0.024005931426614235,0.030339521206018204,0.1045114758758074,0.03887395663270178
1062,23.005049084160966,5.262875491348964,4.371193869582573,0.0992472474012229,0.052550855605190794,0.027312443106175886,0.02598254310316993,0.08825528528703014,0.06914155863609935,0.0984015848571885,0.08469436201786987,0.08746235349259525,0.011956258316609476,0.0651615622775752,0.02690176979638156,0.057453908867686865,0.06194801796986597,0.02364073886695635,0.07902146232354151,0.04086804807484037
1063,20.95457602312385,4.685698692785843,4.472028057498823,0.015158296243538446,0.08210850347894888,0.052517796602725514,0.09107086398804222,0.06224163865350727,0.01973635267332229,0.06599831678616955,0.10211501105604659,0.0012306181781453994,0.06550949083355695,0.10712517076098282,0.02620764727990139,0.07696045349142858,0.11016208631280515,0.10330945381596839,0.016981521747852772,0.0015667780970578095
1064,22.170828949469158,4.396190124522038,5.043191563940746,0.044185389583345246,0.020952351026578442,0.01829343757684481,0.06943581710211671,0.09301232297806113,0.011278169655127058,0.024702231905446105,0.08251332730982529,0.013830759248151237,0.07158254385104659,0.04221262690686313,0.0978736306567166,0.0554294700986061,0.07369852343939746,0.0917318464390412,0.09363159678194496,0.095635955440888
1065,21.780563571776955,4.4361587633885975,4.909779999654406,0.026582895751171995,0.1031780623306956,0.031970001522701935,0.05143102611962299,0.05362860287223174,0.05476453010799048,0.09498766461276806,0.031724239831896935,0.006272314094866071,0.03878155619222177,0.05160537316833284,0.05015751002481673,0.06806998267108486,0.05362968077498821,0.10051923353308312,0.09834270637397176,0.08435462001755505
1066,20.956358268220466,4.6031967281421,4.552566293789203,0.052062337367160136,0.10942402939632269,0.10256157572277527,0.040373537700689084,0.08075594839844592,0.014989524465030612,0.06801601435678971,0.07132280677061763,0.024682571617354678,0.03894385569370226,0.08046117720775774,0.032984627122758146,0.026908463559049165,0.1158994479373099,0.03614136398330257,0.029694680673187576,0.07477803802774692
1067,21.90125443181121,4.909013618754347,4.4614368858419695,0.06224768578831117,0.0025532426429449116,0.0682126954969855,0.017140122835512982,0.05552169148691168,0.08462013735124374,0.10964674977726803,0.0853364330552181,0.08901691968917007,0.020785291633572855,0.06022528378776768,0.021838690937852588,0.09127742557464641,0.04757509445127041,0.09620278687394776,0.07263710987265747,0.015162638744718692
1068,21.19361605673089,4.617629833072172,4.58971741410257,0.05154560332915303,0.04156692286354859,0.010427360211147412,0.07288186384491019,0.09310379722355429,0.033537006041178326,0.07993151640977017,0.05838237388803584,0.045715210805822436,0.022864872163326656,0.08900226798923638,0.055497153926934134,0.08678309066329554,0.07561679379354297,0.0821509252986096,0.04817820892412631,0.0528150326238082
1069,22.35617178997633,4.783153825518433,4.673939539787477,0.0492555342915539,0.08341994551750256,0.06029952890445648,0.07346343566706488,0.06957488284703468,0.07116697704977053,0.09409323574538236,0.024742611133726368,0.015417558309233453,0.05822746304900303,0.027164966884016768,0.08766909563675926,0.06195810789934617,0.07968277467618798,0.03504468326001051,0.050685781551488444,0.05813341757746253
1070,21.766174245555913,4.409414455098609,4.936295843178831,0.04693383407144559,0.005399139621842284,0.10201446573410053,0.05242014758597352,0.047879906109878814,0.06971651550082662,0.07672999104744224,0.07241118397452166,0.007410651403489752,0.07689497793002534,0.012782367674686235,0.019756915367335707,0.06919201987853771,0.10220317318909287,0.029150596954455744,0.08984052211701632,0.11926359183932897
1071,20.28960441368921,4.686757364390889,4.32913480178126,0.033473991481480544,0.05253769738877678,0.07903525299563452,0.0755266162884819,0.008484074948138225,0.09140443987159586,0.0179953697386944,0.08696036245433238,0.10073086807290221,0.032345033953129695,0.0036860028579177254,0.0892108846605182,0.07306804712258856,0.02785415137806293,0.11343723124241076,0.05894667123778174,0.05530330430755356
1072,23.540036419357,5.095798976410015,4.619498635705785,0.03870178026227549,0.09788993264954711,0.062336251733991065,0.019679933286826767,0.031707897519137,0.10127681849829406,0.0934067496069289,0.034943084189121336,0.05807060541592629,0.08252124836512974,0.017052085028430072,0.10622268010705928,0.028316165455918117,0.10789594392187798,0.03401504243947504,0.05309397332507839,0.03286980819498359
1073,23.268123489554092,5.042345685836194,4.614543496078341,0.011600832792684947,0.08803254402933489,0.04534000568363232,0.04359092719783263,0.03878378187512684,0.08401075617013203,0.08125295268649713,0.06411507429485057,0.08545493614972549,0.08473601449953085,0.10173093137832373,0.0321102069028696,0.028862921027296717,0.06458417539672122,0.010364239703639434,0.09794139119830693,0.037488309013494675
1074,20.61074992868852,4.74985448942191,4.3392381755250335,0.094575848098541,0.039163695223888635,0.10254041339640917,0.08884604423527158,0.10632800944862573,0.09749074880480812,0.021929168698297512,0.0503282554170535,0.0122693333755893,0.0077300207265472536,0.06826112704561196,0.036770718673696565,0.04404723681223725,0.061697361291168075,0.08532079303056078,0.007189185557324571,0.0755120401643689
1075,24.377350816571397,4.866748444051834,5.008960519906371,0.040701432201213035,0.04753235431030447,0.09383069305422402,0.008048441073292438,0.024477073576664045,0.03079764535058055,0.05785117623960711,0.0007327364858826604,0.13879331721895524,0.11060432467555398,0.012532452355682224,0.06432398483552265,0.049466035350074634,0.05329460221217694,0.09092155566404048,0.11640580979746364,0.05968636559876185
1076,24.602663232615328,5.482258056724252,4.487687915828586,0.04501135400449207,0.08996495644091584,0.0048415941203296875,0.05698229730251369,0.04549543290201247,0.0881134915833493,0.055540919666121666,0.041071100794936345,0.10017115707264453,0.09448704350579479,0.0433719220100636,0.10490972129354698,0.07735885611146845,0.05983435716813972,0.03767396914271827,0.05238208500183631,0.0027897418791163154
1077,21.000677510524547,4.549362911298611,4.616179873970513,0.046151112316799574,0.008475362013180235,0.12310173210611008,0.11794359537947512,0.041536067576750525,0.08165925746836346,0.0882297908203356,0.03816843043180914,0.01581643619387197,0.06552544115577104,0.040168478237052094,0.05160803760538889,0.0736749906536255,0.023064900000709113,0.037489480287514886,0.027048851683560908,0.12033803606968195
1078,20.516215929565828,4.327232158500378,4.741186785937508,0.002815736988146856,0.09902058951782557,0.012261070864831494,0.03882306789760631,0.05578460598456648,0.0022722448181425542,0.059149242672926705,0.10038441226011133,0.03963663234648267,0.029110081903546418,0.09462110394347709,0.05930062221834512,0.06583948729160204,0.039119650435343815,0.09615331984382806,0.09979050548706703,0.10591762552615057
1079,24.585295891115134,4.9932666195885345,4.92368979350457,0.05284529365908603,0.04125622109261072,0.04025103233038412,0.09687438566727734,0.015663578772853463,0.0617894841315276,0.09769741827846408,0.05760654979099677,0.001022103492756424,0.11011717793402426,0.12362481211464821,0.02949691742606007,0.08381963586610715,0.014830353802693128,0.028850013686735527,0.11855778532526032,0.025697236628514728
1080,22.836309578078982,4.7231344261077135,4.834990393635303,0.07495708403992292,0.06101913949379394,0.009367273256278341,0.06077733018968963,0.10598777703792042,0.04493846448836956,0.005171531819451342,0.022460448686812594,0.017119134012752186,0.05387413201078635,0.042096508472187356,0.10240762449862943,0.08931251745535554,0.04303572803806262,0.11330855448810978,0.038233366810608425,0.11593338520126946
1081,19.98710803525563,4.516430458458613,4.425421407258182,0.01053405644194272,0.05338941076026211,0.07144264879778468,0.08272217647538951,0.022450096021772812,0.0966424830374028,0.1032598229978957,0.08743257830366283,0.05194317433865409,0.025688585244233793,0.0758383846428626,0.013496626560955361,0.05878528960453199,0.04705651648472288,0.04140579099570719,0.0810440636471755,0.07686829564504341
1082,23.19743220367625,5.171796808951494,4.485371924033339,0.08463857894753352,0.03230697779910394,0.039601733244309,0.009984753585561735,0.08268175591138613,0.0751022563501139,0.08137516702594984,0.09977482228586311,0.07338361115604322,0.04473701814174046,0.010389634882101265,0.030388872701644348,0.09231742654356842,0.08107795401490286,0.017675611247618704,0.057883351652860765,0.0866804745096986
1083,21.07746553669636,4.501696159846217,4.682116426404129,0.007061154072981412,0.048127851115886175,0.06272422023157705,0.05271485133925662,0.056405627773083854,0.06630154083702415,0.10933098679674438,0.10767903531433023,0.038225208183084496,0.03662517339446547,0.10746274208331492,0.014898762405566066,0.008442905194493127,0.01757282735240258,0.05904986785753114,0.10657234047410663,0.10080490557415164
1084,22.619440450365545,5.109748612352134,4.426722754165651,0.09103588550321051,0.09233098813349591,0.000978373297450517,0.05450839291437009,0.025601670364024526,0.08530834396696474,0.010446939549846625,0.052098983435304676,0.1068914740394115,0.03745636920763984,0.08258839938961844,0.05869861813982735,0.051653192784356934,0.10258463743170051,0.002774467783005611,0.07902352993279921,0.06601973412697298
1085,21.984964379657224,4.88426187803927,4.501184606522948,0.019110529393131133,0.11286052201927396,0.04340079636213799,0.10752553866605302,0.024406553829106187,0.02081286528681566,0.03998231828664142,0.06339244573737078,0.08954096591695766,0.07825611138934903,0.0581114018284514,0.08846846513613414,0.0035749853365087338,0.01060759343274043,0.09898977896804889,0.024799995707003534,0.11615913270427583
1086,21.677612564857405,4.425620365150197,4.898208787983493,0.009205188935776714,0.0065988319389521065,0.11094497785605041,0.057008701751815646,0.03777422639316459,0.02011216586553676,0.03659020526549097,0.06961181773450921,0.0824410858194521,0.11438382017187992,0.0001421110939544651,0.07126148828325332,0.051101154715829454,0.11928534128983165,0.013198070696990064,0.10821759597946663,0.09212321620804607
1087,21.62244038344201,4.689610979291067,4.610710883893123,0.030513139294801084,0.09941608141968697,0.09418084221456732,0.051389315232172286,0.11463819787935499,0.06188051150402996,0.032558043702426036,0.018440692283302574,0.011546771914689027,0.05042619599429048,0.08383665747352351,0.0866283115502034,0.11210933950773477,0.04028978540645555,0.0023428738680710127,0.06910687334141466,0.04069636741327624
1088,21.356969188334674,4.362613514012024,4.89545294804123,0.012335116873823982,0.03909138661909347,0.02915679847647225,0.07576621060968124,0.07665223819566924,0.011092389039863933,0.010635248491678224,0.03268033995858795,0.06760669897733372,0.08177953284077437,0.0805527879657231,0.07398514952675521,0.09750412192376175,0.0960897010900264,0.04642394887407733,0.07949540901568215,0.08915292152099558
1089,21.665345097161627,5.213682622044591,4.15547831882896,0.010562798452969608,0.0887222192739082,0.045285345196103124,0.06026057597312372,0.0822939383378088,0.11353178246223651,0.007576485186637135,0.07585709828062334,0.10635023367446668,0.05073376383498476,0.09593075675127533,0.11565910471054192,0.04275770555370695,0.04506980465046579,0.009791425834070113,0.04847216353371151,0.0011447982933663386
1090,23.486756996166758,5.055468439434438,4.645812208609942,0.04369286612113774,0.09647596464287812,0.09167157241534975,0.03084020306405017,0.05777551916038313,0.05634956856549756,0.08063822675052765,0.08137761387346003,0.010003779842858525,0.08687629401566692,0.03353591046299189,0.059697477971716546,0.07095135099076785,0.04115171161727261,0.08550796245706503,0.02151285950473082,0.05194111854364568
1091,22.92271142318194,4.892500979315952,4.685274774617805,0.0886540298496395,0.0009861932101692652,0.0413392745266104,0.02773587348952783,0.04298795817132411,0.012293410866364589,0.05465372086521941,0.1073137252119921,0.03609627057483595,0.07385237299151622,0.11186712300049732,0.09912649836288755,0.05928513782039012,0.06261175814750194,0.07786528452841553,0.0019257528965394722,0.10140561548656868
1092,21.28042560012531,4.591731129295439,4.634510384189373,0.06677554880376037,0.009781013044280968,0.07583987619612781,0.11298299124839153,0.01017668468584091,0.04171056392680631,0.06183189845939095,0.03301078646693592,0.09930954141923513,0.04398810897377723,0.0758964728003024,0.1109243368453042,0.045235560796229445,0.004096723256343596,0.04771559148246097,0.0981625905428379,0.06256171105197415
1093,21.15259706586865,4.396237597534211,4.811522716090879,0.028057726377953115,0.038883030013692525,0.10146225262023237,0.0941205733373753,0.014331175810345036,0.03358157793059008,0.09870417514243435,0.0415406085218803,0.03386984157489937,0.08396616405305057,0.02163975648442126,0.06752580883551909,0.061620257769296076,0.10447829976494931,0.017039794939508114,0.07309160861480088,0.08608734820905226
1094,22.91944799093113,4.972821341948648,4.608942573020314,0.05208212807483281,0.1038697793684893,0.01924532042036784,0.08817066299020758,0.0031448888746771287,0.0029348427895388206,0.04725223992845529,0.06294236454219734,0.07880906137471289,0.09740538867957083,0.0013188130615889404,0.10469345054455415,0.07819090034075599,0.09215943619436441,0.02000789931259779,0.04923936097546794,0.09853346252762087
1095,21.29095806953081,4.4038285702334345,4.834647336965307,0.04836135094385512,0.07963304076808303,0.07285277321798311,0.019899564805364055,0.02010754669860829,0.031198107363440468,0.04307899255816298,0.06264514882151956,0.05138138176308258,0.04147564126192138,0.0574489609199193,0.09057453328199237,0.07536423974772062,0.07531810543013577,0.07901754830941712,0.10315486961951449,0.04848819448927977
1096,19.901803427474963,4.45933554957536,4.462952654318671,0.05685902628659675,0.008059888483771288,0.10925493268977515,0.09338254975227535,0.04856311922535748,0.09374512367448973,0.050981612083371056,0.023384216166984998,0.10831810614676486,0.022570616937568875,0.07472043578132774,0.008827361889097548,0.024188794759890993,0.08949406020379154,0.009201147206455726,0.07742982546541359,0.10101918324706731
1097,21.15566102082078,4.634556453903813,4.564764984791758,0.06681228034144297,0.04192634229908202,0.06674018889226824,0.052152586977318886,0.07910490108692803,0.04387790673212602,0.06664405119626914,0.03626402820926163,0.11035424938959107,0.004219442602125753,0.06710326644277366,0.06940910341628789,0.012220466020802002,0.05860628680240003,0.08931910555162245,0.11242090464786357,0.022824889391836644
1098,21.883839048207165,4.847533210694694,4.514427874351998,0.05725596734291747,0.006606022420321714,0.07886598599464092,0.09491476636879749,0.08245553469944687,0.0687022479854699,0.011863112253509138,0.07931544423517797,0.08752452373905223,0.07521733328084755,0.014824914920053462,0.09409517454918796,0.01727274173908995,0.07915947305430446,0.005378316899205442,0.051143418902232896,0.09540502161574449
1099,19.997438834445003,4.386826132154792,4.558520951597947,0.01187976552264017,0.03927973394602014,0.08297510950789076,0.014242674958795732,0.03283939378721716,0.08152454432138079,0.09676719230228227,0.09934606760561461,0.032841344422508884,0.027367965080606647,0.09883385448567542,0.06750583529132141,0.06967947627341307,0.07191094314712794,0.01666350344105447,0.07994170507839159,0.07640089082805879
1100,22.777829593475253,5.115514751670131,4.452695515351348,0.12362567793416848,0.10767249754431056,0.1224517446127068,0.0684045999829874,0.01517960760462427,0.003972366748617409,0.07408946096980594,0.00823531270542437,0.04428236547714774,0.05210182411814904,0.034530005360931065,0.08768941857145175,0.10901175257652107,0.038091191898656375,0.00045989342362957495,0.042402023859584984,0.06780025661128322
